2026-08-18 20:44:27,453 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-18 20:44:36,156 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"testfile","dataSize":"29","replicationType":"NONE","Transaction":"3"} | ret=SUCCESS |  
2026-08-18 20:44:37,762 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"testfile","dataSize":"29","replicationType":"RATIS","replicationFactor":"THREE","ETag":"51ac07cfc362796a1493a1f683a5573f","Transaction":"4"} | ret=SUCCESS |  
2026-08-18 20:44:38,383 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:38,391 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:38,402 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:38,413 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"dir1/dir2/file","dataSize":"29","replicationType":"NONE","Transaction":"5"} | ret=SUCCESS |  
2026-08-18 20:44:38,486 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"dir1/dir2/file","dataSize":"29","replicationType":"RATIS","replicationFactor":"THREE","ETag":"51ac07cfc362796a1493a1f683a5573f","Transaction":"6"} | ret=SUCCESS |  
2026-08-18 20:44:39,005 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:39,011 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:39,030 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-vtvnjuansl","startKey":"","maxKeys":"1","keyPrefix":""} | ret=SUCCESS |  
2026-08-18 20:44:39,060 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-18 20:44:39,086 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-18 20:44:39,636 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:39,642 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:39,649 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-vtvnjuansl","startKey":"","maxKeys":"1","keyPrefix":"dir1/"} | ret=SUCCESS |  
2026-08-18 20:44:39,668 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"dir1/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-18 20:44:39,683 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"dir1/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-18 20:44:40,207 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:40,213 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:40,221 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-vtvnjuansl","startKey":"","maxKeys":"1","keyPrefix":"dir1/dir2/file"} | ret=SUCCESS |  
2026-08-18 20:44:40,227 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-18 20:44:40,234 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-18 20:44:40,756 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:40,765 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:40,778 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-vtvnjuansl","startKey":"","maxKeys":"1","keyPrefix":"dir1/dir2/file"} | ret=SUCCESS |  
2026-08-18 20:44:40,786 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-18 20:44:40,794 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-18 20:44:41,344 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:41,351 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:41,359 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:41,369 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"specialchars/a+b","dataSize":"29","replicationType":"NONE","Transaction":"7"} | ret=SUCCESS |  
2026-08-18 20:44:41,436 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"specialchars/a+b","dataSize":"29","replicationType":"RATIS","replicationFactor":"THREE","ETag":"80fc49036d2d9af737b28c90033a2a2f","Transaction":"8"} | ret=SUCCESS |  
2026-08-18 20:44:41,970 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:41,975 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:41,983 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-vtvnjuansl","startKey":"","maxKeys":"1","keyPrefix":"specialchars/"} | ret=SUCCESS |  
2026-08-18 20:44:41,990 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"specialchars/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-18 20:44:41,996 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"specialchars/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-18 20:44:42,502 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:42,520 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_BUCKET {"volume":"s3v","bucket":"ozone-test-spmtspqxxf","bucketLayout":"OBJECT_STORE","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1787085882517","bucketEncryptionKey":null,"modificationTime":"1787085882517","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"9"} | ret=SUCCESS |  
2026-08-18 20:44:42,542 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:42,550 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:42,563 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:42,574 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"README3.md","dataSize":"5657","replicationType":"NONE","Transaction":"10"} | ret=SUCCESS |  
2026-08-18 20:44:42,661 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"README3.md","dataSize":"5657","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e46b677e81ae71515d4efebcf9d5a10b","Transaction":"11"} | ret=SUCCESS |  
2026-08-18 20:44:42,683 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:42,689 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:42,696 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:42,703 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"README4.md","dataSize":"5657","replicationType":"NONE","Transaction":"12"} | ret=SUCCESS |  
2026-08-18 20:44:42,762 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"README4.md","dataSize":"5657","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e46b677e81ae71515d4efebcf9d5a10b","Transaction":"13"} | ret=SUCCESS |  
2026-08-18 20:44:42,779 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:42,785 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:42,793 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:42,802 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"README10.md","dataSize":"5657","replicationType":"NONE","Transaction":"14"} | ret=SUCCESS |  
2026-08-18 20:44:42,852 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"README10.md","dataSize":"5657","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e46b677e81ae71515d4efebcf9d5a10b","Transaction":"15"} | ret=SUCCESS |  
2026-08-18 20:44:42,873 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:42,878 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:42,896 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"0","uploadID":"01a0169e-8609-7984-973b-db328c681603-117118460421013510","Transaction":"16"} | ret=SUCCESS |  
2026-08-18 20:44:42,925 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:42,931 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:42,938 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:42,944 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"2097153","Transaction":"17"} | ret=SUCCESS |  
2026-08-18 20:44:42,944 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:42,958 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"8388608","Transaction":"18"} | ret=SUCCESS |  
2026-08-18 20:44:42,982 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460425273352","Transaction":"19"} | ret=SUCCESS |  
2026-08-18 20:44:42,984 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"2097153","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460424290311","Transaction":"20"} | ret=SUCCESS |  
2026-08-18 20:44:43,293 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460425273352","Transaction":"21"} | ret=SUCCESS |  
2026-08-18 20:44:43,295 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"2097153","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460424290311","Transaction":"22"} | ret=SUCCESS |  
2026-08-18 20:44:43,486 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"2097153","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460424290311","Transaction":"23"} | ret=SUCCESS |  
2026-08-18 20:44:43,502 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460425273352","Transaction":"24"} | ret=SUCCESS |  
2026-08-18 20:44:43,614 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"2097153","ETag":"4eda5bcf5ef0cd4066425006dba9ffaa","uploadID":"01a0169e-8609-7984-973b-db328c681603-117118460421013510","partNumber":"2","partName":"/s3v/bucket-vtvnjuansl/multiUpload.1.gz-01a0169e-8609-7984-973b-db328c681603-117118460421013510-2","Transaction":"25"} | ret=SUCCESS |  
2026-08-18 20:44:43,655 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460425273352","Transaction":"26"} | ret=SUCCESS |  
2026-08-18 20:44:43,787 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460425273352","Transaction":"27"} | ret=SUCCESS |  
2026-08-18 20:44:43,892 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460425273352","Transaction":"28"} | ret=SUCCESS |  
2026-08-18 20:44:44,003 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460425273352","Transaction":"29"} | ret=SUCCESS |  
2026-08-18 20:44:44,103 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460425273352","Transaction":"30"} | ret=SUCCESS |  
2026-08-18 20:44:44,231 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"8388608","ETag":"96995b58d4cbf6aaa9041b4f00c7f6ae","uploadID":"01a0169e-8609-7984-973b-db328c681603-117118460421013510","partNumber":"1","partName":"/s3v/bucket-vtvnjuansl/multiUpload.1.gz-01a0169e-8609-7984-973b-db328c681603-117118460421013510-1","Transaction":"31"} | ret=SUCCESS |  
2026-08-18 20:44:44,257 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:44,263 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:44,289 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMPLETE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.1.gz","dataSize":"0","uploadID":"01a0169e-8609-7984-973b-db328c681603-117118460421013510","multipartList":"[partNumber: 1 partName: \"96995b58d4cbf6aaa9041b4f00c7f6ae\" eTag: \"96995b58d4cbf6aaa9041b4f00c7f6ae\" , partNumber: 2 partName: \"4eda5bcf5ef0cd4066425006dba9ffaa\" eTag: \"4eda5bcf5ef0cd4066425006dba9ffaa\" ]","Transaction":"32"} | ret=SUCCESS |  
2026-08-18 20:44:44,312 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:44,319 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:44,329 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.2.gz","dataSize":"0","uploadID":"01a0169e-8ba6-7d04-992c-d93238a17ab5-117118460515188745","Transaction":"33"} | ret=SUCCESS |  
2026-08-18 20:44:44,358 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:44,366 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:44,366 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-18 20:44:44,376 | INFO  | OMAudit | user=null | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-vtvnjuansl"} | ret=SUCCESS |  
2026-08-18 20:44:44,381 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.2.gz","dataSize":"2097153","Transaction":"34"} | ret=SUCCESS |  
2026-08-18 20:44:44,394 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.2.gz","dataSize":"8388608","Transaction":"35"} | ret=SUCCESS |  
2026-08-18 20:44:44,401 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.2.gz","dataSize":"2097153","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460518531082","Transaction":"36"} | ret=SUCCESS |  
2026-08-18 20:44:44,421 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.2.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460519317515","Transaction":"37"} | ret=SUCCESS |  
2026-08-18 20:44:44,543 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.2.gz","dataSize":"2097153","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460518531082","Transaction":"38"} | ret=SUCCESS |  
2026-08-18 20:44:44,574 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-vtvnjuansl","key":"multiUpload.2.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"117118460519317515","Transaction":"39"} | ret=SUCCESS |  
