2025-06-19 06:24:36,901 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-06-19 06:24:55,145 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=b3cdeeb9-a33f-4d36-91b5-b1f29059a69f, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "50755a91-c26d-4ba1-922b-8c2b1a83998a" uuid128 { mostSigBits: 5797639677388082081 leastSigBits: -7914077803417200246 } } type: RATIS factor: ONE datanode { uuid: "b3cdeeb9-a33f-4d36-91b5-b1f29059a69f" ipAddress: "172.18.0.3" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "b3cdeeb9-a33f-4d36-91b5-b1f29059a69f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -5490469889619571402 leastSigBits: -7947250312063375713 } level: 3 id { uuid { mostSigBits: -5490469889619571402 leastSigBits: -7947250312063375713 } } } cmdId: 1750314293081 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bb1f05ce-c187-4429-9b63-960202bb55d9" uuid128 { mostSigBits: -4963241878770727895 leastSigBits: -7249786039756433959 } } type: RATIS factor: THREE datanode { uuid: "b3cdeeb9-a33f-4d36-91b5-b1f29059a69f" ipAddress: "172.18.0.3" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "b3cdeeb9-a33f-4d36-91b5-b1f29059a69f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -5490469889619571402 leastSigBits: -7947250312063375713 } level: 3 id { uuid { mostSigBits: -5490469889619571402 leastSigBits: -7947250312063375713 } } } datanode { uuid: "1bd8f8a3-0430-4c37-8c86-d5c38e454265" ipAddress: "172.18.0.10" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "1bd8f8a3-0430-4c37-8c86-d5c38e454265" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 2006627013027187767 leastSigBits: -8320728225638170011 } level: 3 id { uuid { mostSigBits: 2006627013027187767 leastSigBits: -8320728225638170011 } } } datanode { uuid: "a189ac39-6d4e-4725-a11d-6104e445d871" ipAddress: "172.18.0.11" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "a189ac39-6d4e-4725-a11d-6104e445d871" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -6806719999146834139 leastSigBits: -6837201985640998799 } level: 3 id { uuid { mostSigBits: -6806719999146834139 leastSigBits: -6837201985640998799 } } } cmdId: 1750314293083 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-06-19 06:24:55,507 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1bd8f8a3-0430-4c37-8c86-d5c38e454265, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c37928ef-7677-459f-8b66-0b8efcc1833c" uuid128 { mostSigBits: -4361409755181791841 leastSigBits: -8402015346059279556 } } type: RATIS factor: ONE datanode { uuid: "1bd8f8a3-0430-4c37-8c86-d5c38e454265" ipAddress: "172.18.0.10" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "1bd8f8a3-0430-4c37-8c86-d5c38e454265" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 2006627013027187767 leastSigBits: -8320728225638170011 } level: 3 id { uuid { mostSigBits: 2006627013027187767 leastSigBits: -8320728225638170011 } } } cmdId: 1750314293082 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bb1f05ce-c187-4429-9b63-960202bb55d9" uuid128 { mostSigBits: -4963241878770727895 leastSigBits: -7249786039756433959 } } type: RATIS factor: THREE datanode { uuid: "b3cdeeb9-a33f-4d36-91b5-b1f29059a69f" ipAddress: "172.18.0.3" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "b3cdeeb9-a33f-4d36-91b5-b1f29059a69f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -5490469889619571402 leastSigBits: -7947250312063375713 } level: 3 id { uuid { mostSigBits: -5490469889619571402 leastSigBits: -7947250312063375713 } } } datanode { uuid: "1bd8f8a3-0430-4c37-8c86-d5c38e454265" ipAddress: "172.18.0.10" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "1bd8f8a3-0430-4c37-8c86-d5c38e454265" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 2006627013027187767 leastSigBits: -8320728225638170011 } level: 3 id { uuid { mostSigBits: 2006627013027187767 leastSigBits: -8320728225638170011 } } } datanode { uuid: "a189ac39-6d4e-4725-a11d-6104e445d871" ipAddress: "172.18.0.11" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "a189ac39-6d4e-4725-a11d-6104e445d871" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -6806719999146834139 leastSigBits: -6837201985640998799 } level: 3 id { uuid { mostSigBits: -6806719999146834139 leastSigBits: -6837201985640998799 } } } cmdId: 1750314293083 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-06-19 06:24:55,862 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-19 06:24:56,114 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=a189ac39-6d4e-4725-a11d-6104e445d871, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:24:56,124 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=GET_PIPELINE {pipelineID=1c5322e3-9dff-4b9a-b86f-7143adac2369} | ret=SUCCESS |  
2025-06-19 06:24:56,204 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=a189ac39-6d4e-4725-a11d-6104e445d871, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:24:56,370 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=b3cdeeb9-a33f-4d36-91b5-b1f29059a69f, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:24:56,371 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=GET_PIPELINE {pipelineID=50755a91-c26d-4ba1-922b-8c2b1a83998a} | ret=SUCCESS |  
2025-06-19 06:24:56,507 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=b3cdeeb9-a33f-4d36-91b5-b1f29059a69f, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:24:56,851 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1bd8f8a3-0430-4c37-8c86-d5c38e454265, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:24:56,864 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-19 06:24:56,980 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1bd8f8a3-0430-4c37-8c86-d5c38e454265, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:24:56,985 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=GET_PIPELINE {pipelineID=c37928ef-7677-459f-8b66-0b8efcc1833c} | ret=SUCCESS |  
2025-06-19 06:24:57,011 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=GET_PIPELINE {pipelineID=bb1f05ce-c187-4429-9b63-960202bb55d9} | ret=SUCCESS |  
2025-06-19 06:24:57,869 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-19 06:24:58,871 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-19 06:24:59,873 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-19 06:25:00,875 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-19 06:25:01,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=a189ac39-6d4e-4725-a11d-6104e445d871, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:25:01,409 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=a189ac39-6d4e-4725-a11d-6104e445d871, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:25:01,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=b3cdeeb9-a33f-4d36-91b5-b1f29059a69f, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:25:01,877 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-19 06:25:02,057 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1bd8f8a3-0430-4c37-8c86-d5c38e454265, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:25:13,205 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600004], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:25:13,205 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600001], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:25:13,205 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600003], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:25:13,207 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600005], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:25:13,205 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600006], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:25:13,205 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600008], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:25:13,210 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600009], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:25:13,210 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600007], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:25:13,210 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600010], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:25:13,211 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600002], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:25:14,931 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=a189ac39-6d4e-4725-a11d-6104e445d871, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:25:15,124 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1bd8f8a3-0430-4c37-8c86-d5c38e454265, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:25:15,263 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=b3cdeeb9-a33f-4d36-91b5-b1f29059a69f, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:25:15,690 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600011], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:25:15,703 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600012], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:25:15,704 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600013], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:25:15,704 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600014], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:25:15,709 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600015], num=1, client=, allocated=1} | ret=SUCCESS |  
