2026-04-03 09:48:29,337 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-04-03 09:51:01,364 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/403","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2822"} | ret=SUCCESS |  
2026-04-03 09:51:01,387 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/403","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2823"} | ret=SUCCESS |  
2026-04-03 09:51:01,390 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,395 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/404","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2824"} | ret=SUCCESS |  
2026-04-03 09:51:01,416 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/404","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2825"} | ret=SUCCESS |  
2026-04-03 09:51:01,418 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,422 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/405","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2826"} | ret=SUCCESS |  
2026-04-03 09:51:01,444 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/405","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2827"} | ret=SUCCESS |  
2026-04-03 09:51:01,446 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,451 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/406","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2828"} | ret=SUCCESS |  
2026-04-03 09:51:01,476 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/406","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2829"} | ret=SUCCESS |  
2026-04-03 09:51:01,478 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,483 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/407","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2830"} | ret=SUCCESS |  
2026-04-03 09:51:01,510 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/407","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2831"} | ret=SUCCESS |  
2026-04-03 09:51:01,512 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,517 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/408","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2832"} | ret=SUCCESS |  
2026-04-03 09:51:01,538 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/408","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2833"} | ret=SUCCESS |  
2026-04-03 09:51:01,540 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,544 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/409","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2834"} | ret=SUCCESS |  
2026-04-03 09:51:01,561 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/409","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2835"} | ret=SUCCESS |  
2026-04-03 09:51:01,563 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,566 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/410","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2836"} | ret=SUCCESS |  
2026-04-03 09:51:01,583 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/410","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2837"} | ret=SUCCESS |  
2026-04-03 09:51:01,586 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,590 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/411","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2838"} | ret=SUCCESS |  
2026-04-03 09:51:01,613 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/411","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2839"} | ret=SUCCESS |  
2026-04-03 09:51:01,616 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,622 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/412","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2840"} | ret=SUCCESS |  
2026-04-03 09:51:01,645 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/412","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2841"} | ret=SUCCESS |  
2026-04-03 09:51:01,647 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,652 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/413","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2842"} | ret=SUCCESS |  
2026-04-03 09:51:01,674 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/413","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2843"} | ret=SUCCESS |  
2026-04-03 09:51:01,676 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,681 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/414","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2844"} | ret=SUCCESS |  
2026-04-03 09:51:01,703 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/414","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2845"} | ret=SUCCESS |  
2026-04-03 09:51:01,710 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,716 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/415","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2846"} | ret=SUCCESS |  
2026-04-03 09:51:01,746 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/415","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2847"} | ret=SUCCESS |  
2026-04-03 09:51:01,749 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,753 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/416","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2848"} | ret=SUCCESS |  
2026-04-03 09:51:01,779 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/416","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2849"} | ret=SUCCESS |  
2026-04-03 09:51:01,782 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,787 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/417","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2850"} | ret=SUCCESS |  
2026-04-03 09:51:01,806 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/417","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2851"} | ret=SUCCESS |  
2026-04-03 09:51:01,809 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,814 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/418","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2852"} | ret=SUCCESS |  
2026-04-03 09:51:01,830 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/418","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2853"} | ret=SUCCESS |  
2026-04-03 09:51:01,834 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,840 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/419","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2854"} | ret=SUCCESS |  
2026-04-03 09:51:01,856 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/419","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2855"} | ret=SUCCESS |  
2026-04-03 09:51:01,859 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,864 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/420","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2856"} | ret=SUCCESS |  
2026-04-03 09:51:01,882 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/420","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2857"} | ret=SUCCESS |  
2026-04-03 09:51:01,890 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,896 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/421","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2858"} | ret=SUCCESS |  
2026-04-03 09:51:01,923 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/421","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2859"} | ret=SUCCESS |  
2026-04-03 09:51:01,925 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,930 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/422","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2860"} | ret=SUCCESS |  
2026-04-03 09:51:01,950 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/422","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2861"} | ret=SUCCESS |  
2026-04-03 09:51:01,953 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,957 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/423","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2862"} | ret=SUCCESS |  
2026-04-03 09:51:01,977 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/423","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2863"} | ret=SUCCESS |  
2026-04-03 09:51:01,980 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:01,985 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/424","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2864"} | ret=SUCCESS |  
2026-04-03 09:51:02,005 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/424","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2865"} | ret=SUCCESS |  
2026-04-03 09:51:02,007 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:02,012 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/425","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2866"} | ret=SUCCESS |  
2026-04-03 09:51:02,039 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/425","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2867"} | ret=SUCCESS |  
2026-04-03 09:51:02,044 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:02,052 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/426","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2868"} | ret=SUCCESS |  
2026-04-03 09:51:02,083 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/426","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2869"} | ret=SUCCESS |  
2026-04-03 09:51:02,086 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:02,092 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/427","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2870"} | ret=SUCCESS |  
2026-04-03 09:51:02,117 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/427","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2871"} | ret=SUCCESS |  
2026-04-03 09:51:02,119 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:02,124 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/428","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2872"} | ret=SUCCESS |  
2026-04-03 09:51:02,150 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/428","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2873"} | ret=SUCCESS |  
2026-04-03 09:51:02,152 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:02,159 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/429","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2874"} | ret=SUCCESS |  
2026-04-03 09:51:02,187 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/429","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2875"} | ret=SUCCESS |  
2026-04-03 09:51:02,192 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:02,198 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/430","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2876"} | ret=SUCCESS |  
2026-04-03 09:51:02,239 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/430","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2877"} | ret=SUCCESS |  
2026-04-03 09:51:02,240 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:02,246 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/431","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2878"} | ret=SUCCESS |  
2026-04-03 09:51:02,270 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/431","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2879"} | ret=SUCCESS |  
2026-04-03 09:51:02,275 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:02,279 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/432","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2880"} | ret=SUCCESS |  
2026-04-03 09:51:02,306 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/432","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2881"} | ret=SUCCESS |  
2026-04-03 09:51:02,308 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:02,315 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/433","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2882"} | ret=SUCCESS |  
2026-04-03 09:51:02,351 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/433","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2883"} | ret=SUCCESS |  
2026-04-03 09:51:02,353 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-04-03 09:51:02,358 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/434","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2884"} | ret=SUCCESS |  
2026-04-03 09:51:02,374 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/434","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2885"} | ret=SUCCESS |  
2026-04-03 09:51:02,376 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
