2026-08-31 05:10:18,654 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:27,250 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"vol1"} | ret=SUCCESS |  
2026-08-31 05:10:27,252 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-31 05:10:27,300 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-31 05:10:27,648 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"wkL86CWZD2/0","dataSize":"10240","replicationType":"NONE","Transaction":"3"} | ret=SUCCESS |  
2026-08-31 05:10:29,238 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"wkL86CWZD2/0","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"4"} | ret=SUCCESS |  
2026-08-31 05:10:31,763 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:32,455 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"vol1"} | ret=SUCCESS |  
2026-08-31 05:10:32,498 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-31 05:10:32,725 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_KEY {"volume":"vol1","bucket":"bucket1","key":"wkL86CWZD2/0","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-31 05:10:32,839 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"vol1"} | ret=SUCCESS |  
2026-08-31 05:10:32,842 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-31 05:10:32,850 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_KEY {"volume":"vol1","bucket":"bucket1","key":"wkL86CWZD2/0","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-31 05:10:33,688 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"vol1"} | ret=SUCCESS |  
2026-08-31 05:10:33,691 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-31 05:10:33,696 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_KEY {"volume":"vol1","bucket":"bucket1","key":"wkL86CWZD2/0","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-31 05:10:42,786 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:43,590 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"61105-source","creationTime":"1788153043536","modificationTime":"1788153043536","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854774272","updateID":"6","Transaction":"6"} | ret=SUCCESS |  
2026-08-31 05:10:43,615 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:43,628 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"61105-target","creationTime":"1788153043626","modificationTime":"1788153043626","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854774016","updateID":"7","Transaction":"7"} | ret=SUCCESS |  
2026-08-31 05:10:45,654 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:46,477 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-source"} | ret=SUCCESS |  
2026-08-31 05:10:46,531 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=CREATE_BUCKET {"volume":"61105-source","bucket":"readable-bucket","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1788153046526","bucketEncryptionKey":null,"modificationTime":"1788153046526","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"8"} | ret=SUCCESS |  
2026-08-31 05:10:46,569 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:46,585 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-source"} | ret=SUCCESS |  
2026-08-31 05:10:46,589 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"61105-source","bucket":"readable-bucket"} | ret=SUCCESS |  
2026-08-31 05:10:46,618 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"61105-source","bucket":"readable-bucket"} | ret=SUCCESS |  
2026-08-31 05:10:46,650 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"61105-source","bucket":"readable-bucket","key":"key-in-readable-bucket","dataSize":"1014","replicationType":"NONE","Transaction":"9"} | ret=SUCCESS |  
2026-08-31 05:10:47,848 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {"volume":"61105-source","bucket":"readable-bucket","key":"key-in-readable-bucket","dataSize":"1014","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"10"} | ret=SUCCESS |  
2026-08-31 05:10:47,887 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:47,894 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-source"} | ret=SUCCESS |  
2026-08-31 05:10:47,899 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=CREATE_BUCKET {"volume":"61105-source","bucket":"unreadable-bucket","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1788153047897","bucketEncryptionKey":null,"modificationTime":"1788153047897","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"11"} | ret=SUCCESS |  
2026-08-31 05:10:47,915 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:47,922 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-target"} | ret=SUCCESS |  
2026-08-31 05:10:47,928 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=CREATE_BUCKET {"volume":"61105-target","bucket":"link-to-unreadable-bucket","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[world:WORLD:rw[ACCESS], user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1788153047926","bucketEncryptionKey":null,"modificationTime":"1788153047926","sourceVolume":"61105-source","sourceBucket":"unreadable-bucket","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"12"} | ret=SUCCESS |  
2026-08-31 05:10:47,942 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:47,968 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ADD_ACL {"resourceType":"volume","storageType":"ozone","volume":"61105-target","bucket":null,"key":null,"acl":"[user:testuser2:r[DEFAULT]]","Transaction":"13"} | ret=SUCCESS |  
2026-08-31 05:10:47,987 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:47,998 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-target"} | ret=SUCCESS |  
2026-08-31 05:10:48,004 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=CREATE_BUCKET {"volume":"61105-target","bucket":"readable-link","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[world:WORLD:rw[ACCESS], user:testuser:a[ACCESS], group:testuser:rl[ACCESS], user:testuser2:r[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1788153048001","bucketEncryptionKey":null,"modificationTime":"1788153048001","sourceVolume":"61105-source","sourceBucket":"readable-bucket","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"14"} | ret=SUCCESS |  
2026-08-31 05:10:48,019 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:48,025 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-target"} | ret=SUCCESS |  
2026-08-31 05:10:48,030 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=CREATE_BUCKET {"volume":"61105-target","bucket":"readable-link2","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[world:WORLD:rw[ACCESS], user:testuser:a[ACCESS], group:testuser:rl[ACCESS], user:testuser2:r[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1788153048027","bucketEncryptionKey":null,"modificationTime":"1788153048027","sourceVolume":"61105-source","sourceBucket":"readable-bucket","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"15"} | ret=SUCCESS |  
2026-08-31 05:10:48,045 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:48,053 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ADD_ACL {"resourceType":"volume","storageType":"ozone","volume":"61105-source","bucket":null,"key":null,"acl":"[user:testuser2:rl[ACCESS]]","Transaction":"16"} | ret=SUCCESS |  
2026-08-31 05:10:48,066 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:48,075 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ADD_ACL {"resourceType":"bucket","storageType":"ozone","volume":"61105-source","bucket":"readable-bucket","key":null,"acl":"[user:testuser2:rl[ACCESS]]","Transaction":"17"} | ret=SUCCESS |  
2026-08-31 05:10:50,285 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:50,986 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-target"} | ret=SUCCESS |  
2026-08-31 05:10:51,040 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=CREATE_BUCKET {"volume":"61105-target","bucket":"dangling-link","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[world:WORLD:rw[ACCESS], user:testuser:a[ACCESS], group:testuser:rl[ACCESS], user:testuser2:r[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1788153051036","bucketEncryptionKey":null,"modificationTime":"1788153051036","sourceVolume":"61105-source","sourceBucket":"no-such-bucket","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"18"} | ret=SUCCESS |  
2026-08-31 05:10:52,963 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:53,764 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-target"} | ret=SUCCESS |  
2026-08-31 05:10:53,813 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"61105-target","bucket":"dangling-link"} | ret=SUCCESS |  
2026-08-31 05:10:56,016 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:56,801 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-target"} | ret=SUCCESS |  
2026-08-31 05:10:56,860 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=CREATE_BUCKET {"volume":"61105-target","bucket":"link1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[world:WORLD:rw[ACCESS], user:testuser:a[ACCESS], group:testuser:rl[ACCESS], user:testuser2:r[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1788153056855","bucketEncryptionKey":null,"modificationTime":"1788153056855","sourceVolume":"61105-source","sourceBucket":"bucket1","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"19"} | ret=SUCCESS |  
2026-08-31 05:10:56,895 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:56,909 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-source"} | ret=SUCCESS |  
2026-08-31 05:10:56,918 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=CREATE_BUCKET {"volume":"61105-source","bucket":"bucket1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1788153056913","bucketEncryptionKey":null,"modificationTime":"1788153056913","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"20"} | ret=SUCCESS |  
2026-08-31 05:10:56,950 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:10:56,965 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-target"} | ret=SUCCESS |  
2026-08-31 05:10:56,971 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"61105-target","bucket":"link1"} | ret=SUCCESS |  
2026-08-31 05:10:56,994 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"61105-target","bucket":"link1"} | ret=SUCCESS |  
2026-08-31 05:10:57,020 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"61105-source","bucket":"bucket1","key":"key1","dataSize":"1014","replicationType":"NONE","Transaction":"21"} | ret=SUCCESS |  
2026-08-31 05:10:58,374 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {"volume":"61105-source","bucket":"bucket1","key":"key1","dataSize":"1014","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"22"} | ret=SUCCESS |  
2026-08-31 05:11:00,531 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:11:01,222 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-target"} | ret=SUCCESS |  
2026-08-31 05:11:01,252 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"61105-target","bucket":"link1"} | ret=SUCCESS |  
2026-08-31 05:11:01,286 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_KEY {"volume":"61105-target","bucket":"link1","key":"key1","owner":null,"dataSize":"0","replicationConfig":null,"sourceVolume":"61105-source","sourceBucket":"bucket1"} | ret=SUCCESS |  
2026-08-31 05:11:04,545 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:11:05,329 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-source"} | ret=SUCCESS |  
2026-08-31 05:11:05,360 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"61105-source","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-31 05:11:05,396 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"61105-source","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-31 05:11:05,405 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"61105-source","bucket":"bucket1","key":"key2","dataSize":"15892","replicationType":"NONE","Transaction":"23"} | ret=SUCCESS |  
2026-08-31 05:11:06,599 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=COMMIT_KEY {"volume":"61105-source","bucket":"bucket1","key":"key2","dataSize":"15892","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"24"} | ret=SUCCESS |  
2026-08-31 05:11:08,725 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:11:09,465 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-source"} | ret=SUCCESS |  
2026-08-31 05:11:09,503 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"61105-source","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-31 05:11:09,551 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_KEY {"volume":"61105-source","bucket":"bucket1","key":"key2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-31 05:11:12,759 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:11:13,558 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-target"} | ret=SUCCESS |  
2026-08-31 05:11:13,590 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"61105-target","bucket":"link1"} | ret=SUCCESS |  
2026-08-31 05:11:13,656 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_STATUS {"volume":"61105-target","bucket":"link1","key":"","owner":null,"dataSize":"0","replicationConfig":null,"sourceVolume":"61105-source","sourceBucket":"bucket1"} | ret=SUCCESS |  
2026-08-31 05:11:13,918 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_STATUS {"volume":"61105-target","bucket":"link1","key":"","owner":null,"dataSize":"0","replicationConfig":null,"sourceVolume":"61105-source","sourceBucket":"bucket1"} | ret=SUCCESS |  
2026-08-31 05:11:13,929 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_STATUS {"volume":"61105-target","bucket":"link1","key":"","owner":null,"dataSize":"0","replicationConfig":null,"sourceVolume":"61105-source","sourceBucket":"bucket1"} | ret=SUCCESS |  
2026-08-31 05:11:15,849 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:11:16,648 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-source"} | ret=SUCCESS |  
2026-08-31 05:11:16,678 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"61105-source","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-31 05:11:16,714 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_STATUS {"volume":"61105-source","bucket":"bucket1","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-31 05:11:16,901 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_STATUS {"volume":"61105-source","bucket":"bucket1","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-31 05:11:16,912 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_STATUS {"volume":"61105-source","bucket":"bucket1","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-31 05:11:18,802 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-31 05:11:19,598 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_VOLUME {"volume":"61105-target"} | ret=SUCCESS |  
2026-08-31 05:11:19,649 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=READ_BUCKET {"volume":"61105-target","bucket":"link1"} | ret=SUCCESS |  
