2026-07-19 09:30:34,315 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-19 09:33:01,696 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/297","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"601"} | ret=SUCCESS |  
2026-07-19 09:33:01,702 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/298","dataSize":"0","replicationType":"NONE","Transaction":"602"} | ret=SUCCESS |  
2026-07-19 09:33:01,710 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/299","dataSize":"0","replicationType":"NONE","Transaction":"603"} | ret=SUCCESS |  
2026-07-19 09:33:01,717 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/300","dataSize":"0","replicationType":"NONE","Transaction":"604"} | ret=SUCCESS |  
2026-07-19 09:33:01,737 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/301","dataSize":"0","replicationType":"NONE","Transaction":"605"} | ret=SUCCESS |  
2026-07-19 09:33:01,750 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/298","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"606"} | ret=SUCCESS |  
2026-07-19 09:33:01,763 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/300","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"607"} | ret=SUCCESS |  
2026-07-19 09:33:01,770 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/299","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"608"} | ret=SUCCESS |  
2026-07-19 09:33:01,774 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/301","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"609"} | ret=SUCCESS |  
2026-07-19 09:33:01,782 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/302","dataSize":"0","replicationType":"NONE","Transaction":"610"} | ret=SUCCESS |  
2026-07-19 09:33:01,791 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/304","dataSize":"0","replicationType":"NONE","Transaction":"611"} | ret=SUCCESS |  
2026-07-19 09:33:01,793 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/303","dataSize":"0","replicationType":"NONE","Transaction":"612"} | ret=SUCCESS |  
2026-07-19 09:33:01,806 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/305","dataSize":"0","replicationType":"NONE","Transaction":"613"} | ret=SUCCESS |  
2026-07-19 09:33:01,821 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/304","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"614"} | ret=SUCCESS |  
2026-07-19 09:33:01,823 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/302","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"615"} | ret=SUCCESS |  
2026-07-19 09:33:01,834 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/303","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"616"} | ret=SUCCESS |  
2026-07-19 09:33:01,859 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/305","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"617"} | ret=SUCCESS |  
2026-07-19 09:33:01,861 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/306","dataSize":"0","replicationType":"NONE","Transaction":"618"} | ret=SUCCESS |  
2026-07-19 09:33:01,935 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/308","dataSize":"0","replicationType":"NONE","Transaction":"619"} | ret=SUCCESS |  
2026-07-19 09:33:01,937 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/307","dataSize":"0","replicationType":"NONE","Transaction":"620"} | ret=SUCCESS |  
2026-07-19 09:33:01,939 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/309","dataSize":"0","replicationType":"NONE","Transaction":"621"} | ret=SUCCESS |  
2026-07-19 09:33:01,941 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/306","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"622"} | ret=SUCCESS |  
2026-07-19 09:33:01,942 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/307","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"623"} | ret=SUCCESS |  
2026-07-19 09:33:01,944 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/308","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"624"} | ret=SUCCESS |  
2026-07-19 09:33:01,951 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/309","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"625"} | ret=SUCCESS |  
2026-07-19 09:33:01,984 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/310","dataSize":"0","replicationType":"NONE","Transaction":"626"} | ret=SUCCESS |  
2026-07-19 09:33:01,988 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/312","dataSize":"0","replicationType":"NONE","Transaction":"627"} | ret=SUCCESS |  
2026-07-19 09:33:01,991 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/311","dataSize":"0","replicationType":"NONE","Transaction":"628"} | ret=SUCCESS |  
2026-07-19 09:33:01,995 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/313","dataSize":"0","replicationType":"NONE","Transaction":"629"} | ret=SUCCESS |  
2026-07-19 09:33:02,002 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/310","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"630"} | ret=SUCCESS |  
2026-07-19 09:33:02,010 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/312","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"631"} | ret=SUCCESS |  
2026-07-19 09:33:02,026 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/311","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"632"} | ret=SUCCESS |  
2026-07-19 09:33:02,032 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/313","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"633"} | ret=SUCCESS |  
2026-07-19 09:33:02,046 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/314","dataSize":"0","replicationType":"NONE","Transaction":"634"} | ret=SUCCESS |  
2026-07-19 09:33:02,059 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/316","dataSize":"0","replicationType":"NONE","Transaction":"635"} | ret=SUCCESS |  
2026-07-19 09:33:02,065 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/317","dataSize":"0","replicationType":"NONE","Transaction":"636"} | ret=SUCCESS |  
2026-07-19 09:33:02,081 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/315","dataSize":"0","replicationType":"NONE","Transaction":"637"} | ret=SUCCESS |  
2026-07-19 09:33:02,094 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/316","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"638"} | ret=SUCCESS |  
2026-07-19 09:33:02,098 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/314","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"639"} | ret=SUCCESS |  
2026-07-19 09:33:02,099 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/317","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"640"} | ret=SUCCESS |  
2026-07-19 09:33:02,112 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/318","dataSize":"0","replicationType":"NONE","Transaction":"641"} | ret=SUCCESS |  
2026-07-19 09:33:02,127 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/319","dataSize":"0","replicationType":"NONE","Transaction":"642"} | ret=SUCCESS |  
2026-07-19 09:33:02,129 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/315","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"643"} | ret=SUCCESS |  
2026-07-19 09:33:02,131 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/320","dataSize":"0","replicationType":"NONE","Transaction":"644"} | ret=SUCCESS |  
2026-07-19 09:33:02,154 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/318","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"645"} | ret=SUCCESS |  
2026-07-19 09:33:02,163 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/319","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"646"} | ret=SUCCESS |  
2026-07-19 09:33:02,164 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/320","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"647"} | ret=SUCCESS |  
2026-07-19 09:33:02,176 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/322","dataSize":"0","replicationType":"NONE","Transaction":"648"} | ret=SUCCESS |  
2026-07-19 09:33:02,179 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/321","dataSize":"0","replicationType":"NONE","Transaction":"649"} | ret=SUCCESS |  
2026-07-19 09:33:02,183 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/323","dataSize":"0","replicationType":"NONE","Transaction":"650"} | ret=SUCCESS |  
2026-07-19 09:33:02,195 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/324","dataSize":"0","replicationType":"NONE","Transaction":"651"} | ret=SUCCESS |  
2026-07-19 09:33:02,202 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/322","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"652"} | ret=SUCCESS |  
2026-07-19 09:33:02,211 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/323","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"653"} | ret=SUCCESS |  
2026-07-19 09:33:02,249 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/321","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"654"} | ret=SUCCESS |  
2026-07-19 09:33:02,251 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/324","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"655"} | ret=SUCCESS |  
2026-07-19 09:33:02,260 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/325","dataSize":"0","replicationType":"NONE","Transaction":"656"} | ret=SUCCESS |  
2026-07-19 09:33:02,271 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/326","dataSize":"0","replicationType":"NONE","Transaction":"657"} | ret=SUCCESS |  
2026-07-19 09:33:02,281 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/328","dataSize":"0","replicationType":"NONE","Transaction":"658"} | ret=SUCCESS |  
2026-07-19 09:33:02,291 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/325","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"659"} | ret=SUCCESS |  
2026-07-19 09:33:02,298 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/327","dataSize":"0","replicationType":"NONE","Transaction":"660"} | ret=SUCCESS |  
2026-07-19 09:33:02,306 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/326","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"661"} | ret=SUCCESS |  
2026-07-19 09:33:02,314 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/328","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"662"} | ret=SUCCESS |  
2026-07-19 09:33:02,323 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/329","dataSize":"0","replicationType":"NONE","Transaction":"663"} | ret=SUCCESS |  
2026-07-19 09:33:02,324 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/330","dataSize":"0","replicationType":"NONE","Transaction":"664"} | ret=SUCCESS |  
2026-07-19 09:33:02,362 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/331","dataSize":"0","replicationType":"NONE","Transaction":"665"} | ret=SUCCESS |  
2026-07-19 09:33:02,363 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/327","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"666"} | ret=SUCCESS |  
2026-07-19 09:33:02,366 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/329","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"667"} | ret=SUCCESS |  
2026-07-19 09:33:02,380 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/330","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"668"} | ret=SUCCESS |  
2026-07-19 09:33:02,385 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/332","dataSize":"0","replicationType":"NONE","Transaction":"669"} | ret=SUCCESS |  
2026-07-19 09:33:02,393 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/331","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"670"} | ret=SUCCESS |  
2026-07-19 09:33:02,404 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/334","dataSize":"0","replicationType":"NONE","Transaction":"671"} | ret=SUCCESS |  
2026-07-19 09:33:02,406 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/333","dataSize":"0","replicationType":"NONE","Transaction":"672"} | ret=SUCCESS |  
2026-07-19 09:33:02,409 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/335","dataSize":"0","replicationType":"NONE","Transaction":"673"} | ret=SUCCESS |  
2026-07-19 09:33:02,425 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/332","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"674"} | ret=SUCCESS |  
2026-07-19 09:33:02,430 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/334","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"675"} | ret=SUCCESS |  
2026-07-19 09:33:02,440 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/335","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"676"} | ret=SUCCESS |  
2026-07-19 09:33:02,472 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/333","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"677"} | ret=SUCCESS |  
2026-07-19 09:33:02,477 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/337","dataSize":"0","replicationType":"NONE","Transaction":"678"} | ret=SUCCESS |  
2026-07-19 09:33:02,480 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/336","dataSize":"0","replicationType":"NONE","Transaction":"679"} | ret=SUCCESS |  
2026-07-19 09:33:02,484 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/338","dataSize":"0","replicationType":"NONE","Transaction":"680"} | ret=SUCCESS |  
2026-07-19 09:33:02,507 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/339","dataSize":"0","replicationType":"NONE","Transaction":"681"} | ret=SUCCESS |  
2026-07-19 09:33:02,529 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/337","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"682"} | ret=SUCCESS |  
2026-07-19 09:33:02,530 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/339","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"683"} | ret=SUCCESS |  
2026-07-19 09:33:02,531 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/338","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"684"} | ret=SUCCESS |  
2026-07-19 09:33:02,552 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/336","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"685"} | ret=SUCCESS |  
2026-07-19 09:33:02,617 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/341","dataSize":"0","replicationType":"NONE","Transaction":"686"} | ret=SUCCESS |  
2026-07-19 09:33:02,622 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/340","dataSize":"0","replicationType":"NONE","Transaction":"687"} | ret=SUCCESS |  
2026-07-19 09:33:02,635 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/342","dataSize":"0","replicationType":"NONE","Transaction":"688"} | ret=SUCCESS |  
2026-07-19 09:33:02,641 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/343","dataSize":"0","replicationType":"NONE","Transaction":"689"} | ret=SUCCESS |  
2026-07-19 09:33:02,644 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/342","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"690"} | ret=SUCCESS |  
2026-07-19 09:33:02,650 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/341","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"691"} | ret=SUCCESS |  
2026-07-19 09:33:02,652 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/343","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"692"} | ret=SUCCESS |  
2026-07-19 09:33:02,653 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"leyupjulf3/340","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"693"} | ret=SUCCESS |  
