2026-04-03 09:29:39,519 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-04-03 09:30:02,691 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.115 | op=CREATE_BUCKET {"volume":"s3v","bucket":"encrypted","bucketLayout":"OBJECT_STORE","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1775208602137","bucketEncryptionKey":"key1","modificationTime":"1775208602137","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"2"} | ret=SUCCESS |  
2026-04-03 09:30:03,771 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-04-03 09:30:03,968 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:03,997 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:04,051 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:04,334 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"testfile","dataSize":"29","replicationType":"NONE","Transaction":"3"} | ret=SUCCESS |  
2026-04-03 09:30:04,423 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-04-03 09:30:06,620 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"testfile","dataSize":"29","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0623193cfc74bc52d6711a6547dd9a7c","Transaction":"4"} | ret=SUCCESS |  
2026-04-03 09:30:07,316 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:07,320 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:07,325 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:07,352 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"dir1/dir2/file","dataSize":"29","replicationType":"NONE","Transaction":"5"} | ret=SUCCESS |  
2026-04-03 09:30:07,449 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"dir1/dir2/file","dataSize":"29","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0623193cfc74bc52d6711a6547dd9a7c","Transaction":"6"} | ret=SUCCESS |  
2026-04-03 09:30:08,057 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:08,060 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:08,078 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_KEYS {"volume":"s3v","bucket":"encrypted","startKey":"","maxKeys":"1","keyPrefix":""} | ret=SUCCESS |  
2026-04-03 09:30:08,292 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"encrypted","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-04-03 09:30:08,311 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"encrypted","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-04-03 09:30:08,968 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:08,971 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:08,980 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_KEYS {"volume":"s3v","bucket":"encrypted","startKey":"","maxKeys":"1","keyPrefix":"dir1/"} | ret=SUCCESS |  
2026-04-03 09:30:08,994 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"encrypted","key":"dir1/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-04-03 09:30:09,016 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"encrypted","key":"dir1/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-04-03 09:30:09,611 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:09,614 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:09,620 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_KEYS {"volume":"s3v","bucket":"encrypted","startKey":"","maxKeys":"1","keyPrefix":"dir1/dir2/file"} | ret=SUCCESS |  
2026-04-03 09:30:09,624 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"encrypted","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-04-03 09:30:09,628 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"encrypted","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-04-03 09:30:10,245 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:10,248 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:10,254 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_KEYS {"volume":"s3v","bucket":"encrypted","startKey":"","maxKeys":"1","keyPrefix":"dir1/dir2/file"} | ret=SUCCESS |  
2026-04-03 09:30:10,257 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"encrypted","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-04-03 09:30:10,261 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"encrypted","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-04-03 09:30:10,886 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:10,891 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:10,895 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:10,931 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"specialchars/a+b","dataSize":"29","replicationType":"NONE","Transaction":"7"} | ret=SUCCESS |  
2026-04-03 09:30:11,248 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"specialchars/a+b","dataSize":"29","replicationType":"RATIS","replicationFactor":"THREE","ETag":"412b2dfa87c7cdc0c02985285e898e70","Transaction":"8"} | ret=SUCCESS |  
2026-04-03 09:30:11,889 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:11,893 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:11,898 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_KEYS {"volume":"s3v","bucket":"encrypted","startKey":"","maxKeys":"1","keyPrefix":"specialchars/"} | ret=SUCCESS |  
2026-04-03 09:30:11,905 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"encrypted","key":"specialchars/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-04-03 09:30:11,909 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"encrypted","key":"specialchars/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-04-03 09:30:12,504 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:12,525 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_BUCKET {"volume":"s3v","bucket":"ozone-test-jpklzitzyr","bucketLayout":"OBJECT_STORE","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1775208612509","bucketEncryptionKey":null,"modificationTime":"1775208612509","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"9"} | ret=SUCCESS |  
2026-04-03 09:30:12,546 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:12,551 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:12,558 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:12,580 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"README3.md","dataSize":"5691","replicationType":"NONE","Transaction":"10"} | ret=SUCCESS |  
2026-04-03 09:30:12,665 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"README3.md","dataSize":"5691","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e2a11783ae392c004c0deb51a5d238b0","Transaction":"11"} | ret=SUCCESS |  
2026-04-03 09:30:12,691 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:12,694 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:12,698 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:12,719 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"README4.md","dataSize":"5691","replicationType":"NONE","Transaction":"12"} | ret=SUCCESS |  
2026-04-03 09:30:12,804 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"README4.md","dataSize":"5691","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e2a11783ae392c004c0deb51a5d238b0","Transaction":"13"} | ret=SUCCESS |  
2026-04-03 09:30:12,827 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:12,831 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:12,835 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:12,856 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"README10.md","dataSize":"5691","replicationType":"NONE","Transaction":"14"} | ret=SUCCESS |  
2026-04-03 09:30:12,947 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"README10.md","dataSize":"5691","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e2a11783ae392c004c0deb51a5d238b0","Transaction":"15"} | ret=SUCCESS |  
2026-04-03 09:30:12,970 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:12,974 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:13,001 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"encrypted","key":"multiUpload.1.gz","dataSize":"0","uploadID":"019d52ad-c478-7406-9670-19dbdd6401eb-116340071660519430","Transaction":"16"} | ret=SUCCESS |  
2026-04-03 09:30:13,064 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:13,068 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:13,075 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:13,078 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:13,099 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"multiUpload.1.gz","dataSize":"2097153","Transaction":"17"} | ret=SUCCESS |  
2026-04-03 09:30:13,137 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"multiUpload.1.gz","dataSize":"8388608","Transaction":"18"} | ret=SUCCESS |  
2026-04-03 09:30:13,200 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"encrypted","key":"multiUpload.1.gz","dataSize":"2097153","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116340071666352135","Transaction":"19"} | ret=SUCCESS |  
2026-04-03 09:30:13,235 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"encrypted","key":"multiUpload.1.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116340071668056072","Transaction":"20"} | ret=SUCCESS |  
2026-04-03 09:30:14,079 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"encrypted","key":"multiUpload.1.gz","dataSize":"2097153","ETag":"4eda5bcf5ef0cd4066425006dba9ffaa","uploadID":"019d52ad-c478-7406-9670-19dbdd6401eb-116340071660519430","partNumber":"2","partName":"/s3v/encrypted/multiUpload.1.gz-019d52ad-c478-7406-9670-19dbdd6401eb-116340071660519430-2","Transaction":"21"} | ret=SUCCESS |  
2026-04-03 09:30:14,238 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"encrypted","key":"multiUpload.1.gz","dataSize":"8388608","ETag":"96995b58d4cbf6aaa9041b4f00c7f6ae","uploadID":"019d52ad-c478-7406-9670-19dbdd6401eb-116340071660519430","partNumber":"1","partName":"/s3v/encrypted/multiUpload.1.gz-019d52ad-c478-7406-9670-19dbdd6401eb-116340071660519430-1","Transaction":"22"} | ret=SUCCESS |  
2026-04-03 09:30:14,275 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:14,278 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:14,315 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=COMPLETE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"encrypted","key":"multiUpload.1.gz","dataSize":"0","uploadID":"019d52ad-c478-7406-9670-19dbdd6401eb-116340071660519430","multipartList":"[partNumber: 1 partName: \"96995b58d4cbf6aaa9041b4f00c7f6ae\" eTag: \"96995b58d4cbf6aaa9041b4f00c7f6ae\" , partNumber: 2 partName: \"4eda5bcf5ef0cd4066425006dba9ffaa\" eTag: \"4eda5bcf5ef0cd4066425006dba9ffaa\" ]","Transaction":"23"} | ret=SUCCESS |  
2026-04-03 09:30:14,341 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:14,344 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:14,358 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"encrypted","key":"multiUpload.2.gz","dataSize":"0","uploadID":"019d52ad-c9cc-7efa-b9b3-4f724ed3e348-116340071749910537","Transaction":"24"} | ret=SUCCESS |  
2026-04-03 09:30:14,397 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:14,402 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:14,423 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:14,425 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"multiUpload.2.gz","dataSize":"2097153","Transaction":"25"} | ret=SUCCESS |  
2026-04-03 09:30:14,427 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:14,450 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"multiUpload.2.gz","dataSize":"8388608","Transaction":"26"} | ret=SUCCESS |  
2026-04-03 09:30:14,495 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"encrypted","key":"multiUpload.2.gz","dataSize":"2097153","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116340071753842698","Transaction":"27"} | ret=SUCCESS |  
2026-04-03 09:30:14,501 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"encrypted","key":"multiUpload.2.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116340071755415563","Transaction":"28"} | ret=SUCCESS |  
2026-04-03 09:30:14,983 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"encrypted","key":"multiUpload.2.gz","dataSize":"2097153","ETag":"4eda5bcf5ef0cd4066425006dba9ffaa","uploadID":"019d52ad-c9cc-7efa-b9b3-4f724ed3e348-116340071749910537","partNumber":"2","partName":"/s3v/encrypted/multiUpload.2.gz-019d52ad-c9cc-7efa-b9b3-4f724ed3e348-116340071749910537-2","Transaction":"29"} | ret=SUCCESS |  
2026-04-03 09:30:15,065 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"encrypted","key":"multiUpload.2.gz","dataSize":"8388608","ETag":"96995b58d4cbf6aaa9041b4f00c7f6ae","uploadID":"019d52ad-c9cc-7efa-b9b3-4f724ed3e348-116340071749910537","partNumber":"1","partName":"/s3v/encrypted/multiUpload.2.gz-019d52ad-c9cc-7efa-b9b3-4f724ed3e348-116340071749910537-1","Transaction":"30"} | ret=SUCCESS |  
2026-04-03 09:30:15,084 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-03 09:30:15,087 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-04-03 09:30:15,109 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.120 | op=COMPLETE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"encrypted","key":"multiUpload.2.gz","dataSize":"0","uploadID":"019d52ad-c9cc-7efa-b9b3-4f724ed3e348-116340071749910537","multipartList":"[partNumber: 1 partName: \"96995b58d4cbf6aaa9041b4f00c7f6ae\" eTag: \"96995b58d4cbf6aaa9041b4f00c7f6ae\" , partNumber: 2 partName: \"4eda5bcf5ef0cd4066425006dba9ffaa\" eTag: \"4eda5bcf5ef0cd4066425006dba9ffaa\" ]","Transaction":"31"} | ret=SUCCESS |  
2026-04-03 09:30:15,130 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
