2026-02-12 17:56:22,437 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-12 17:56:32,413 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"testfile","dataSize":"29","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7f06143f75e46cd2e093770a7b3dca97","Transaction":"4"} | ret=SUCCESS |  
2026-02-12 17:56:33,018 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:33,026 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:33,035 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:33,044 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"dir1/dir2/file","dataSize":"29","replicationType":"NONE","Transaction":"5"} | ret=SUCCESS |  
2026-02-12 17:56:33,103 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"dir1/dir2/file","dataSize":"29","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7f06143f75e46cd2e093770a7b3dca97","Transaction":"6"} | ret=SUCCESS |  
2026-02-12 17:56:33,617 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:33,623 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:33,647 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-duicejawev","startKey":"","maxKeys":"1","keyPrefix":""} | ret=SUCCESS |  
2026-02-12 17:56:33,778 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-duicejawev","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 17:56:33,798 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-duicejawev","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 17:56:34,325 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:34,330 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:34,337 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-duicejawev","startKey":"","maxKeys":"1","keyPrefix":"dir1/"} | ret=SUCCESS |  
2026-02-12 17:56:34,345 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-duicejawev","key":"dir1/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 17:56:34,353 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-duicejawev","key":"dir1/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 17:56:34,848 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:34,854 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:34,860 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-duicejawev","startKey":"","maxKeys":"1","keyPrefix":"dir1/dir2/file"} | ret=SUCCESS |  
2026-02-12 17:56:34,867 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-duicejawev","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 17:56:34,874 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-duicejawev","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 17:56:35,405 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:35,411 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:35,418 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-duicejawev","startKey":"","maxKeys":"1","keyPrefix":"dir1/dir2/file"} | ret=SUCCESS |  
2026-02-12 17:56:35,428 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-duicejawev","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 17:56:35,437 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-duicejawev","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 17:56:36,024 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:36,029 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:36,040 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:36,049 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"specialchars/a+b","dataSize":"29","replicationType":"NONE","Transaction":"7"} | ret=SUCCESS |  
2026-02-12 17:56:36,110 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"specialchars/a+b","dataSize":"29","replicationType":"RATIS","replicationFactor":"THREE","ETag":"c59f2803f483ffe9e7536cbdf487af7d","Transaction":"8"} | ret=SUCCESS |  
2026-02-12 17:56:36,623 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:36,629 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:36,640 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-duicejawev","startKey":"","maxKeys":"1","keyPrefix":"specialchars/"} | ret=SUCCESS |  
2026-02-12 17:56:36,656 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-duicejawev","key":"specialchars/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 17:56:36,667 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-duicejawev","key":"specialchars/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 17:56:37,215 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:37,233 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=CREATE_BUCKET {"volume":"s3v","bucket":"ozone-test-netczigtdo","bucketLayout":"OBJECT_STORE","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1770918997231","bucketEncryptionKey":null,"modificationTime":"1770918997231","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"9"} | ret=SUCCESS |  
2026-02-12 17:56:37,257 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:37,262 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:37,271 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:37,278 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"README3.md","dataSize":"5804","replicationType":"NONE","Transaction":"10"} | ret=SUCCESS |  
2026-02-12 17:56:37,344 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"README3.md","dataSize":"5804","replicationType":"RATIS","replicationFactor":"THREE","ETag":"af90313e13537dc8fb66e33f301ca291","Transaction":"11"} | ret=SUCCESS |  
2026-02-12 17:56:37,364 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:37,368 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:37,374 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:37,382 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"README4.md","dataSize":"5804","replicationType":"NONE","Transaction":"12"} | ret=SUCCESS |  
2026-02-12 17:56:37,451 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"README4.md","dataSize":"5804","replicationType":"RATIS","replicationFactor":"THREE","ETag":"af90313e13537dc8fb66e33f301ca291","Transaction":"13"} | ret=SUCCESS |  
2026-02-12 17:56:37,472 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:37,478 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:37,487 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:37,495 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"README10.md","dataSize":"5804","replicationType":"NONE","Transaction":"14"} | ret=SUCCESS |  
2026-02-12 17:56:37,555 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"README10.md","dataSize":"5804","replicationType":"RATIS","replicationFactor":"THREE","ETag":"af90313e13537dc8fb66e33f301ca291","Transaction":"15"} | ret=SUCCESS |  
2026-02-12 17:56:37,577 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:37,583 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:37,618 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.1.gz","dataSize":"0","uploadID":"019c52ff-6e6c-7123-a973-01c0a19529a4-116058947427500038","Transaction":"16"} | ret=SUCCESS |  
2026-02-12 17:56:37,651 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:37,660 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:37,671 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:37,678 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.1.gz","dataSize":"2097153","Transaction":"17"} | ret=SUCCESS |  
2026-02-12 17:56:37,680 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:37,702 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.1.gz","dataSize":"8388608","Transaction":"18"} | ret=SUCCESS |  
2026-02-12 17:56:37,730 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.1.gz","dataSize":"2097153","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116058947431563271","Transaction":"19"} | ret=SUCCESS |  
2026-02-12 17:56:37,731 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.1.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116058947432808456","Transaction":"20"} | ret=SUCCESS |  
2026-02-12 17:56:38,313 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.1.gz","dataSize":"2097153","ETag":"4eda5bcf5ef0cd4066425006dba9ffaa","uploadID":"019c52ff-6e6c-7123-a973-01c0a19529a4-116058947427500038","partNumber":"2","partName":"/s3v/bucket-duicejawev/multiUpload.1.gz-019c52ff-6e6c-7123-a973-01c0a19529a4-116058947427500038-2","Transaction":"21"} | ret=SUCCESS |  
2026-02-12 17:56:38,378 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.1.gz","dataSize":"8388608","ETag":"96995b58d4cbf6aaa9041b4f00c7f6ae","uploadID":"019c52ff-6e6c-7123-a973-01c0a19529a4-116058947427500038","partNumber":"1","partName":"/s3v/bucket-duicejawev/multiUpload.1.gz-019c52ff-6e6c-7123-a973-01c0a19529a4-116058947427500038-1","Transaction":"22"} | ret=SUCCESS |  
2026-02-12 17:56:38,401 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:38,405 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:38,429 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMPLETE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.1.gz","dataSize":"0","uploadID":"019c52ff-6e6c-7123-a973-01c0a19529a4-116058947427500038","multipartList":"[partNumber: 1 partName: \"96995b58d4cbf6aaa9041b4f00c7f6ae\" eTag: \"96995b58d4cbf6aaa9041b4f00c7f6ae\" , partNumber: 2 partName: \"4eda5bcf5ef0cd4066425006dba9ffaa\" eTag: \"4eda5bcf5ef0cd4066425006dba9ffaa\" ]","Transaction":"23"} | ret=SUCCESS |  
2026-02-12 17:56:38,451 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:38,456 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:38,464 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.2.gz","dataSize":"0","uploadID":"019c52ff-71bd-7b3e-baac-89e0fc72f874-116058947483140105","Transaction":"24"} | ret=SUCCESS |  
2026-02-12 17:56:38,487 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:38,491 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:38,497 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:38,500 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.2.gz","dataSize":"2097153","Transaction":"25"} | ret=SUCCESS |  
2026-02-12 17:56:38,501 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:38,512 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.2.gz","dataSize":"8388608","Transaction":"26"} | ret=SUCCESS |  
2026-02-12 17:56:38,513 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.2.gz","dataSize":"2097153","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116058947485564938","Transaction":"27"} | ret=SUCCESS |  
2026-02-12 17:56:38,532 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.2.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"116058947486285835","Transaction":"28"} | ret=SUCCESS |  
2026-02-12 17:56:38,865 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.2.gz","dataSize":"2097153","ETag":"4eda5bcf5ef0cd4066425006dba9ffaa","uploadID":"019c52ff-71bd-7b3e-baac-89e0fc72f874-116058947483140105","partNumber":"2","partName":"/s3v/bucket-duicejawev/multiUpload.2.gz-019c52ff-71bd-7b3e-baac-89e0fc72f874-116058947483140105-2","Transaction":"29"} | ret=SUCCESS |  
2026-02-12 17:56:38,944 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.2.gz","dataSize":"8388608","ETag":"96995b58d4cbf6aaa9041b4f00c7f6ae","uploadID":"019c52ff-71bd-7b3e-baac-89e0fc72f874-116058947483140105","partNumber":"1","partName":"/s3v/bucket-duicejawev/multiUpload.2.gz-019c52ff-71bd-7b3e-baac-89e0fc72f874-116058947483140105-1","Transaction":"30"} | ret=SUCCESS |  
2026-02-12 17:56:38,966 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:38,972 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:38,984 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMPLETE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-duicejawev","key":"multiUpload.2.gz","dataSize":"0","uploadID":"019c52ff-71bd-7b3e-baac-89e0fc72f874-116058947483140105","multipartList":"[partNumber: 1 partName: \"96995b58d4cbf6aaa9041b4f00c7f6ae\" eTag: \"96995b58d4cbf6aaa9041b4f00c7f6ae\" , partNumber: 2 partName: \"4eda5bcf5ef0cd4066425006dba9ffaa\" eTag: \"4eda5bcf5ef0cd4066425006dba9ffaa\" ]","Transaction":"31"} | ret=SUCCESS |  
2026-02-12 17:56:39,004 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:39,017 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=CREATE_BUCKET {"volume":"s3v","bucket":"bucket-sffmwgtpxu","bucketLayout":"OBJECT_STORE","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1770918999014","bucketEncryptionKey":null,"modificationTime":"1770918999014","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"32"} | ret=SUCCESS |  
2026-02-12 17:56:39,035 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:39,047 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_BUCKETS {"volume":"s3v","startKey":"","prefix":"","maxNumOfBuckets":"1000","hasSnapshot":"false"} | ret=SUCCESS |  
2026-02-12 17:56:39,056 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_BUCKETS {"volume":"s3v","startKey":"ozone-test-netczigtdo","prefix":"","maxNumOfBuckets":"1000","hasSnapshot":"false"} | ret=SUCCESS |  
2026-02-12 17:56:39,075 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:39,082 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-duicejawev"} | ret=SUCCESS |  
2026-02-12 17:56:39,095 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 17:56:39,108 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=DELETE_BUCKET {"volume":"s3v","bucket":"ozone-test-netczigtdo","Transaction":"33"} | ret=SUCCESS |  
2026-02-12 17:56:39,125 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
