2024-10-13 16:42:55,395 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-10-13 16:45:51,151 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,155 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/576, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6339} | ret=SUCCESS |  
2024-10-13 16:45:51,171 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/576, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6341} | ret=SUCCESS |  
2024-10-13 16:45:51,182 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,186 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/577, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6343} | ret=SUCCESS |  
2024-10-13 16:45:51,207 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/577, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6345} | ret=SUCCESS |  
2024-10-13 16:45:51,211 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,214 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/578, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6347} | ret=SUCCESS |  
2024-10-13 16:45:51,228 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/578, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6349} | ret=SUCCESS |  
2024-10-13 16:45:51,232 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,235 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/579, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6351} | ret=SUCCESS |  
2024-10-13 16:45:51,255 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/579, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6353} | ret=SUCCESS |  
2024-10-13 16:45:51,257 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,261 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/580, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6355} | ret=SUCCESS |  
2024-10-13 16:45:51,274 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/580, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6357} | ret=SUCCESS |  
2024-10-13 16:45:51,278 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,282 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/581, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6359} | ret=SUCCESS |  
2024-10-13 16:45:51,298 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/581, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6361} | ret=SUCCESS |  
2024-10-13 16:45:51,303 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,307 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/582, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6363} | ret=SUCCESS |  
2024-10-13 16:45:51,319 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/582, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6365} | ret=SUCCESS |  
2024-10-13 16:45:51,321 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,324 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/583, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6367} | ret=SUCCESS |  
2024-10-13 16:45:51,337 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/583, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6369} | ret=SUCCESS |  
2024-10-13 16:45:51,339 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,342 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/584, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6371} | ret=SUCCESS |  
2024-10-13 16:45:51,355 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/584, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6373} | ret=SUCCESS |  
2024-10-13 16:45:51,358 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,365 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/585, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6375} | ret=SUCCESS |  
2024-10-13 16:45:51,386 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/585, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6377} | ret=SUCCESS |  
2024-10-13 16:45:51,390 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,398 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/586, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6379} | ret=SUCCESS |  
2024-10-13 16:45:51,424 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/586, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6381} | ret=SUCCESS |  
2024-10-13 16:45:51,427 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,430 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/587, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6383} | ret=SUCCESS |  
2024-10-13 16:45:51,443 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/587, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6385} | ret=SUCCESS |  
2024-10-13 16:45:51,445 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,450 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/588, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6387} | ret=SUCCESS |  
2024-10-13 16:45:51,485 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/588, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6389} | ret=SUCCESS |  
2024-10-13 16:45:51,488 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,491 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/589, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6391} | ret=SUCCESS |  
2024-10-13 16:45:51,515 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/589, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6393} | ret=SUCCESS |  
2024-10-13 16:45:51,517 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,521 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/590, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6395} | ret=SUCCESS |  
2024-10-13 16:45:51,535 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/590, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6397} | ret=SUCCESS |  
2024-10-13 16:45:51,537 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,542 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/591, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6399} | ret=SUCCESS |  
2024-10-13 16:45:51,567 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/591, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6401} | ret=SUCCESS |  
2024-10-13 16:45:51,570 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,576 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/592, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6403} | ret=SUCCESS |  
2024-10-13 16:45:51,596 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/592, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6405} | ret=SUCCESS |  
2024-10-13 16:45:51,599 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,617 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/593, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6407} | ret=SUCCESS |  
2024-10-13 16:45:51,643 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/593, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6409} | ret=SUCCESS |  
2024-10-13 16:45:51,646 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,659 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/594, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6411} | ret=SUCCESS |  
2024-10-13 16:45:51,683 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/594, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6413} | ret=SUCCESS |  
2024-10-13 16:45:51,687 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,708 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/595, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6415} | ret=SUCCESS |  
2024-10-13 16:45:51,725 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/595, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6417} | ret=SUCCESS |  
2024-10-13 16:45:51,727 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,732 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/596, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6419} | ret=SUCCESS |  
2024-10-13 16:45:51,754 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/596, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6421} | ret=SUCCESS |  
2024-10-13 16:45:51,756 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,763 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/597, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6423} | ret=SUCCESS |  
2024-10-13 16:45:51,786 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/597, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6425} | ret=SUCCESS |  
2024-10-13 16:45:51,789 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,795 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/598, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6427} | ret=SUCCESS |  
2024-10-13 16:45:51,809 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/598, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6429} | ret=SUCCESS |  
2024-10-13 16:45:51,811 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,818 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/599, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6431} | ret=SUCCESS |  
2024-10-13 16:45:51,832 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/599, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6433} | ret=SUCCESS |  
2024-10-13 16:45:51,834 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,839 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/600, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6435} | ret=SUCCESS |  
2024-10-13 16:45:51,853 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/600, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6437} | ret=SUCCESS |  
2024-10-13 16:45:51,855 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,859 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/601, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6439} | ret=SUCCESS |  
2024-10-13 16:45:51,874 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/601, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6441} | ret=SUCCESS |  
2024-10-13 16:45:51,876 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,880 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/602, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6443} | ret=SUCCESS |  
2024-10-13 16:45:51,902 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/602, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6445} | ret=SUCCESS |  
2024-10-13 16:45:51,904 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,907 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/603, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6447} | ret=SUCCESS |  
2024-10-13 16:45:51,920 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/603, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6449} | ret=SUCCESS |  
2024-10-13 16:45:51,923 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,926 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/604, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6451} | ret=SUCCESS |  
2024-10-13 16:45:51,943 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/604, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6453} | ret=SUCCESS |  
2024-10-13 16:45:51,945 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,950 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/605, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6455} | ret=SUCCESS |  
2024-10-13 16:45:51,963 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/605, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6457} | ret=SUCCESS |  
2024-10-13 16:45:51,965 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,968 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/606, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6459} | ret=SUCCESS |  
2024-10-13 16:45:51,984 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/606, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6461} | ret=SUCCESS |  
2024-10-13 16:45:51,987 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:51,991 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/607, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6463} | ret=SUCCESS |  
2024-10-13 16:45:52,004 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/607, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6465} | ret=SUCCESS |  
2024-10-13 16:45:52,007 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:52,010 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/608, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6467} | ret=SUCCESS |  
2024-10-13 16:45:52,022 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/608, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, Transaction=6469} | ret=SUCCESS |  
2024-10-13 16:45:52,024 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=hsync-volume, bucket=hsync-bucket} | ret=SUCCESS |  
2024-10-13 16:45:52,027 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=hsync-volume, bucket=hsync-bucket, key=dfsg/609, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, Transaction=6471} | ret=SUCCESS |  
