2026-01-15 06:00:19,378 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-01-15 06:00:29,719 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-01-15 06:00:29,739 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-01-15 06:00:30,214 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:30,219 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:30,225 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-qvlgowqcbv","startKey":"","maxKeys":"1","keyPrefix":"dir1/"} | ret=SUCCESS |  
2026-01-15 06:00:30,232 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"dir1/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-01-15 06:00:30,238 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"dir1/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-01-15 06:00:30,633 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:30,638 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:30,644 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-qvlgowqcbv","startKey":"","maxKeys":"1","keyPrefix":"dir1/dir2/file"} | ret=SUCCESS |  
2026-01-15 06:00:30,650 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-01-15 06:00:30,658 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-01-15 06:00:31,054 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:31,059 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:31,065 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-qvlgowqcbv","startKey":"","maxKeys":"1","keyPrefix":"dir1/dir2/file"} | ret=SUCCESS |  
2026-01-15 06:00:31,070 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-01-15 06:00:31,075 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-01-15 06:00:31,486 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:31,492 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:31,501 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:31,508 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"specialchars/a+b","dataSize":"29","replicationType":"NONE","Transaction":"7"} | ret=SUCCESS |  
2026-01-15 06:00:31,554 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"specialchars/a+b","dataSize":"29","replicationType":"RATIS","replicationFactor":"THREE","ETag":"f534a4f43b867d56f0772382dc88ba51","Transaction":"8"} | ret=SUCCESS |  
2026-01-15 06:00:31,946 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:31,951 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:31,957 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-qvlgowqcbv","startKey":"","maxKeys":"1","keyPrefix":"specialchars/"} | ret=SUCCESS |  
2026-01-15 06:00:31,964 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"specialchars/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-01-15 06:00:31,969 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"specialchars/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-01-15 06:00:32,370 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:32,384 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=CREATE_BUCKET {"volume":"s3v","bucket":"ozone-test-gcgmefsswc","bucketLayout":"OBJECT_STORE","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1768456832382","bucketEncryptionKey":null,"modificationTime":"1768456832382","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"9"} | ret=SUCCESS |  
2026-01-15 06:00:32,402 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:32,407 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:32,414 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:32,422 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"README3.md","dataSize":"5804","replicationType":"NONE","Transaction":"10"} | ret=SUCCESS |  
2026-01-15 06:00:32,471 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"README3.md","dataSize":"5804","replicationType":"RATIS","replicationFactor":"THREE","ETag":"af90313e13537dc8fb66e33f301ca291","Transaction":"11"} | ret=SUCCESS |  
2026-01-15 06:00:32,491 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:32,496 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:32,504 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:32,511 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"README4.md","dataSize":"5804","replicationType":"NONE","Transaction":"12"} | ret=SUCCESS |  
2026-01-15 06:00:32,579 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"README4.md","dataSize":"5804","replicationType":"RATIS","replicationFactor":"THREE","ETag":"af90313e13537dc8fb66e33f301ca291","Transaction":"13"} | ret=SUCCESS |  
2026-01-15 06:00:32,596 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:32,600 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:32,605 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:32,610 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"README10.md","dataSize":"5804","replicationType":"NONE","Transaction":"14"} | ret=SUCCESS |  
2026-01-15 06:00:32,654 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"README10.md","dataSize":"5804","replicationType":"RATIS","replicationFactor":"THREE","ETag":"af90313e13537dc8fb66e33f301ca291","Transaction":"15"} | ret=SUCCESS |  
2026-01-15 06:00:32,671 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:32,677 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:32,690 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.1.gz","dataSize":"0","uploadID":"019bc03d-c6ae-7c66-b4e0-b10885d6864d-115897586986909702","Transaction":"16"} | ret=SUCCESS |  
2026-01-15 06:00:32,717 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:32,722 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:32,731 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:32,733 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.1.gz","dataSize":"2097153","Transaction":"17"} | ret=SUCCESS |  
2026-01-15 06:00:32,737 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:32,747 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.1.gz","dataSize":"8388608","Transaction":"18"} | ret=SUCCESS |  
2026-01-15 06:00:32,768 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.1.gz","dataSize":"2097153","replicationType":"RATIS","replicationFactor":"THREE","clientID":"115897586989662215","Transaction":"19"} | ret=SUCCESS |  
2026-01-15 06:00:32,770 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.1.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"115897586990645256","Transaction":"20"} | ret=SUCCESS |  
2026-01-15 06:00:33,369 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.1.gz","dataSize":"2097153","ETag":"4eda5bcf5ef0cd4066425006dba9ffaa","uploadID":"019bc03d-c6ae-7c66-b4e0-b10885d6864d-115897586986909702","partNumber":"2","partName":"/s3v/bucket-qvlgowqcbv/multiUpload.1.gz-019bc03d-c6ae-7c66-b4e0-b10885d6864d-115897586986909702-2","Transaction":"21"} | ret=SUCCESS |  
2026-01-15 06:00:33,404 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.1.gz","dataSize":"8388608","ETag":"96995b58d4cbf6aaa9041b4f00c7f6ae","uploadID":"019bc03d-c6ae-7c66-b4e0-b10885d6864d-115897586986909702","partNumber":"1","partName":"/s3v/bucket-qvlgowqcbv/multiUpload.1.gz-019bc03d-c6ae-7c66-b4e0-b10885d6864d-115897586986909702-1","Transaction":"22"} | ret=SUCCESS |  
2026-01-15 06:00:33,430 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:33,434 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:33,462 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMPLETE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.1.gz","dataSize":"0","uploadID":"019bc03d-c6ae-7c66-b4e0-b10885d6864d-115897586986909702","multipartList":"[partNumber: 1 partName: \"96995b58d4cbf6aaa9041b4f00c7f6ae\" eTag: \"96995b58d4cbf6aaa9041b4f00c7f6ae\" , partNumber: 2 partName: \"4eda5bcf5ef0cd4066425006dba9ffaa\" eTag: \"4eda5bcf5ef0cd4066425006dba9ffaa\" ]","Transaction":"23"} | ret=SUCCESS |  
2026-01-15 06:00:33,485 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:33,489 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:33,497 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.2.gz","dataSize":"0","uploadID":"019bc03d-c9d6-7179-b806-cab6a6208969-115897587039862793","Transaction":"24"} | ret=SUCCESS |  
2026-01-15 06:00:33,521 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:33,527 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:33,534 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:33,540 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.2.gz","dataSize":"2097153","Transaction":"25"} | ret=SUCCESS |  
2026-01-15 06:00:33,540 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:33,555 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.2.gz","dataSize":"8388608","Transaction":"26"} | ret=SUCCESS |  
2026-01-15 06:00:33,556 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.2.gz","dataSize":"2097153","replicationType":"RATIS","replicationFactor":"THREE","clientID":"115897587042549770","Transaction":"27"} | ret=SUCCESS |  
2026-01-15 06:00:33,580 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.2.gz","dataSize":"8388608","replicationType":"RATIS","replicationFactor":"THREE","clientID":"115897587043532811","Transaction":"28"} | ret=SUCCESS |  
2026-01-15 06:00:33,888 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.2.gz","dataSize":"2097153","ETag":"4eda5bcf5ef0cd4066425006dba9ffaa","uploadID":"019bc03d-c9d6-7179-b806-cab6a6208969-115897587039862793","partNumber":"2","partName":"/s3v/bucket-qvlgowqcbv/multiUpload.2.gz-019bc03d-c9d6-7179-b806-cab6a6208969-115897587039862793-2","Transaction":"29"} | ret=SUCCESS |  
2026-01-15 06:00:33,991 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.2.gz","dataSize":"8388608","ETag":"96995b58d4cbf6aaa9041b4f00c7f6ae","uploadID":"019bc03d-c9d6-7179-b806-cab6a6208969-115897587039862793","partNumber":"1","partName":"/s3v/bucket-qvlgowqcbv/multiUpload.2.gz-019bc03d-c9d6-7179-b806-cab6a6208969-115897587039862793-1","Transaction":"30"} | ret=SUCCESS |  
2026-01-15 06:00:34,019 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:34,029 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
2026-01-15 06:00:34,041 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMPLETE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-qvlgowqcbv","key":"multiUpload.2.gz","dataSize":"0","uploadID":"019bc03d-c9d6-7179-b806-cab6a6208969-115897587039862793","multipartList":"[partNumber: 1 partName: \"96995b58d4cbf6aaa9041b4f00c7f6ae\" eTag: \"96995b58d4cbf6aaa9041b4f00c7f6ae\" , partNumber: 2 partName: \"4eda5bcf5ef0cd4066425006dba9ffaa\" eTag: \"4eda5bcf5ef0cd4066425006dba9ffaa\" ]","Transaction":"31"} | ret=SUCCESS |  
2026-01-15 06:00:34,059 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:34,066 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=CREATE_BUCKET {"volume":"s3v","bucket":"bucket-psakfosvbg","bucketLayout":"OBJECT_STORE","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1768456834064","bucketEncryptionKey":null,"modificationTime":"1768456834064","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"32"} | ret=SUCCESS |  
2026-01-15 06:00:34,079 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:34,089 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_BUCKETS {"volume":"s3v","startKey":"","prefix":"","maxNumOfBuckets":"1000","hasSnapshot":"false"} | ret=SUCCESS |  
2026-01-15 06:00:34,096 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_BUCKETS {"volume":"s3v","startKey":"ozone-test-gcgmefsswc","prefix":"","maxNumOfBuckets":"1000","hasSnapshot":"false"} | ret=SUCCESS |  
2026-01-15 06:00:34,114 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-01-15 06:00:34,118 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qvlgowqcbv"} | ret=SUCCESS |  
