2024-08-09 19:48:45,713 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600001 bcsId: 0 replicaIndex: 0, blockDataSize=1125} | ret=null | perf={preOpLatencyMs=-1239045050206, opLatencyMs=229678263} |  
2024-08-09 19:49:12,089 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600006 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1265651854033, opLatencyMs=1446335} |  
2024-08-09 19:49:12,131 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600007 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1265694484953, opLatencyMs=681210} |  
2024-08-09 19:49:12,138 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600007 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1265702389056, opLatencyMs=129289} |  
2024-08-09 19:49:12,144 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600007 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1265707319289, opLatencyMs=1566548} |  
2024-08-09 19:49:12,189 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600008 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1265752414182, opLatencyMs=824405} |  
2024-08-09 19:49:12,197 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600008 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1265760990618, opLatencyMs=131353} |  
2024-08-09 19:49:12,205 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600008 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1265768519765, opLatencyMs=1220806} |  
2024-08-09 19:49:14,734 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600009 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268297972540, opLatencyMs=662995} |  
2024-08-09 19:49:14,744 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600009 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268308582903, opLatencyMs=125492} |  
2024-08-09 19:49:14,746 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600009 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268308971510, opLatencyMs=1194127} |  
2024-08-09 19:49:14,782 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600010 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268345898317, opLatencyMs=552692} |  
2024-08-09 19:49:14,790 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600010 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268354481408, opLatencyMs=141642} |  
2024-08-09 19:49:14,798 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600010 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268359338964, opLatencyMs=3201006} |  
2024-08-09 19:49:14,836 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600011 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268399815756, opLatencyMs=630204} |  
2024-08-09 19:49:14,842 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600011 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268406532743, opLatencyMs=120593} |  
2024-08-09 19:49:14,852 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600011 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268414755163, opLatencyMs=1493641} |  
2024-08-09 19:49:14,882 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600012 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268445903712, opLatencyMs=566407} |  
2024-08-09 19:49:14,890 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600012 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268454508781, opLatencyMs=134228} |  
2024-08-09 19:49:14,892 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600012 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268455030885, opLatencyMs=1337221} |  
2024-08-09 19:49:14,933 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600013 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268497380916, opLatencyMs=486068} |  
2024-08-09 19:49:14,943 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600013 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268507713614, opLatencyMs=136873} |  
2024-08-09 19:49:14,945 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600013 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268508061045, opLatencyMs=1289773} |  
2024-08-09 19:49:14,981 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600014 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268544480474, opLatencyMs=594429} |  
2024-08-09 19:49:14,993 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600014 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268557212477, opLatencyMs=132464} |  
2024-08-09 19:49:14,996 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600014 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268559225983, opLatencyMs=1375502} |  
2024-08-09 19:49:15,029 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600015 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268593200144, opLatencyMs=470910} |  
2024-08-09 19:49:15,038 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600015 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268602632508, opLatencyMs=153013} |  
2024-08-09 19:49:15,044 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600015 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268606900402, opLatencyMs=1412440} |  
2024-08-09 19:49:15,082 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600016 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268645789023, opLatencyMs=579861} |  
2024-08-09 19:49:15,088 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600016 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268651904610, opLatencyMs=392335} |  
2024-08-09 19:49:15,092 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600016 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268655168380, opLatencyMs=1453256} |  
2024-08-09 19:49:15,130 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600017 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268693533161, opLatencyMs=523528} |  
2024-08-09 19:49:15,137 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600017 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268701163666, opLatencyMs=116987} |  
2024-08-09 19:49:15,146 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600017 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268709357703, opLatencyMs=1293241} |  
2024-08-09 19:49:15,175 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600018 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268738870847, opLatencyMs=976195} |  
2024-08-09 19:49:15,183 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600018 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268747298696, opLatencyMs=135160} |  
2024-08-09 19:49:15,190 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600018 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268752767160, opLatencyMs=1331801} |  
2024-08-09 19:49:15,223 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600019 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268786556832, opLatencyMs=591273} |  
2024-08-09 19:49:15,231 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600019 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268795601080, opLatencyMs=122757} |  
2024-08-09 19:49:15,240 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600019 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268803101552, opLatencyMs=1360635} |  
2024-08-09 19:49:15,269 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600020 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268833401839, opLatencyMs=415808} |  
2024-08-09 19:49:15,277 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600020 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268841195213, opLatencyMs=125000} |  
2024-08-09 19:49:15,279 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600020 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268842616849, opLatencyMs=1304832} |  
2024-08-09 19:49:15,312 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600021 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268875759150, opLatencyMs=597865} |  
2024-08-09 19:49:15,319 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600021 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268883734615, opLatencyMs=126133} |  
2024-08-09 19:49:15,321 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600021 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268884209913, opLatencyMs=1351659} |  
2024-08-09 19:49:15,353 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600022 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268916637557, opLatencyMs=517667} |  
2024-08-09 19:49:15,362 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600022 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268926662529, opLatencyMs=160827} |  
2024-08-09 19:49:15,369 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600022 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268927373612, opLatencyMs=1183247} |  
2024-08-09 19:49:15,399 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600023 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268962619339, opLatencyMs=566797} |  
2024-08-09 19:49:15,409 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600023 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1268973205392, opLatencyMs=136853} |  
2024-08-09 19:49:15,415 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600023 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1268978507198, opLatencyMs=1322234} |  
2024-08-09 19:49:15,459 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600024 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269023186894, opLatencyMs=558853} |  
2024-08-09 19:49:15,468 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600024 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269032437586, opLatencyMs=320673} |  
2024-08-09 19:49:15,470 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600024 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1269032953664, opLatencyMs=2010917} |  
2024-08-09 19:49:15,501 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600025 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269064930469, opLatencyMs=1024384} |  
2024-08-09 19:49:15,509 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600025 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269073858539, opLatencyMs=133747} |  
2024-08-09 19:49:15,513 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600025 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1269075962145, opLatencyMs=1308128} |  
2024-08-09 19:49:15,548 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600026 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269111748773, opLatencyMs=545448} |  
2024-08-09 19:49:15,562 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600026 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269126224683, opLatencyMs=138126} |  
2024-08-09 19:49:15,564 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600026 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1269127813009, opLatencyMs=1197964} |  
2024-08-09 19:49:15,597 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600027 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269161111720, opLatencyMs=494684} |  
2024-08-09 19:49:15,604 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600027 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269168401739, opLatencyMs=102189} |  
2024-08-09 19:49:15,613 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600027 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1269176035200, opLatencyMs=1202602} |  
2024-08-09 19:49:15,641 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600028 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269204668805, opLatencyMs=548704} |  
2024-08-09 19:49:15,649 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600028 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269212786870, opLatencyMs=1032692} |  
2024-08-09 19:49:15,654 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600028 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1269214167153, opLatencyMs=1600839} |  
2024-08-09 19:49:15,675 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600029 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269239028018, opLatencyMs=560035} |  
2024-08-09 19:49:15,688 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600029 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269252082601, opLatencyMs=128267} |  
2024-08-09 19:49:15,692 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600029 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1269255336893, opLatencyMs=1264768} |  
2024-08-09 19:49:15,724 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600030 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269288143148, opLatencyMs=446476} |  
2024-08-09 19:49:15,736 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600030 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269299987699, opLatencyMs=149276} |  
2024-08-09 19:49:15,738 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600030 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1269301571550, opLatencyMs=1314851} |  
2024-08-09 19:49:15,769 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600031 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269332695044, opLatencyMs=549014} |  
2024-08-09 19:49:15,776 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600031 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269340637068, opLatencyMs=157822} |  
2024-08-09 19:49:15,778 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600031 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1269341437917, opLatencyMs=1137152} |  
2024-08-09 19:49:15,816 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600032 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269380265102, opLatencyMs=621579} |  
2024-08-09 19:49:15,824 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600032 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-1269388077055, opLatencyMs=130361} |  
2024-08-09 19:49:15,832 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600032 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-1269390249647, opLatencyMs=6268195} |  
