2024-08-09 19:48:45,953 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600001 bcsId: 0 replicaIndex: 0, blockDataSize=1125} | ret=null | perf={preOpLatencyMs=-1239271564254, opLatencyMs=238937466} |  
2024-08-09 20:09:06,419 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 17 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459981629169, opLatencyMs=319382} |  
2024-08-09 20:09:06,442 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 17 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460005283669, opLatencyMs=164235} |  
2024-08-09 20:09:06,451 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 18 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460013644655, opLatencyMs=340160} |  
2024-08-09 20:09:06,459 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 18 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460021808465, opLatencyMs=106077} |  
2024-08-09 20:09:06,472 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 19 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460035417383, opLatencyMs=382540} |  
2024-08-09 20:09:06,477 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 19 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460039864627, opLatencyMs=109893} |  
2024-08-09 20:09:06,491 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 0 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460053673432, opLatencyMs=312690} |  
2024-08-09 20:09:06,495 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 0 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460058045793, opLatencyMs=78275} |  
2024-08-09 20:09:06,500 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 1 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460063279883, opLatencyMs=292462} |  
2024-08-09 20:09:06,505 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 1 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460068134065, opLatencyMs=88254} |  
2024-08-09 20:09:06,509 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 2 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460072276786, opLatencyMs=258770} |  
2024-08-09 20:09:06,513 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 2 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460076062398, opLatencyMs=82673} |  
2024-08-09 20:09:06,519 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 3 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460082168028, opLatencyMs=299274} |  
2024-08-09 20:09:06,524 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 3 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460087656040, opLatencyMs=80699} |  
2024-08-09 20:09:06,528 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 4 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460091350535, opLatencyMs=319011} |  
2024-08-09 20:09:06,537 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 4 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460100599224, opLatencyMs=107750} |  
2024-08-09 20:09:06,548 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 5 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460110689402, opLatencyMs=300968} |  
2024-08-09 20:09:06,550 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 5 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460113018556, opLatencyMs=75951} |  
2024-08-09 20:09:06,562 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 6 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460125364821, opLatencyMs=392879} |  
2024-08-09 20:09:06,572 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 6 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460134924531, opLatencyMs=96108} |  
2024-08-09 20:09:06,579 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 7 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460141620981, opLatencyMs=279789} |  
2024-08-09 20:09:06,581 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 7 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460144275738, opLatencyMs=54652} |  
2024-08-09 20:09:06,596 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 8 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460158937333, opLatencyMs=297942} |  
2024-08-09 20:09:06,601 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 8 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460164293974, opLatencyMs=75530} |  
2024-08-09 20:09:06,607 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 9 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460170599034, opLatencyMs=281462} |  
2024-08-09 20:09:06,614 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 9 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460177148693, opLatencyMs=110544} |  
2024-08-09 20:09:06,623 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 10 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460186372246, opLatencyMs=289065} |  
2024-08-09 20:09:06,625 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 10 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460188654545, opLatencyMs=54992} |  
2024-08-09 20:09:06,633 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 11 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460196014131, opLatencyMs=316196} |  
2024-08-09 20:09:06,637 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 11 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460200476058, opLatencyMs=81160} |  
2024-08-09 20:09:06,648 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 12 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460210854036, opLatencyMs=331414} |  
2024-08-09 20:09:06,660 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 12 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460222936374, opLatencyMs=93684} |  
2024-08-09 20:09:06,669 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 13 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460231900058, opLatencyMs=292031} |  
2024-08-09 20:09:06,675 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 13 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460237989144, opLatencyMs=87351} |  
2024-08-09 20:09:06,679 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 14 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460242420674, opLatencyMs=349898} |  
2024-08-09 20:09:06,692 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 14 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460255561491, opLatencyMs=106668} |  
2024-08-09 20:09:06,696 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 15 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460259418265, opLatencyMs=343316} |  
2024-08-09 20:09:06,700 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 15 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460263590772, opLatencyMs=85359} |  
2024-08-09 20:09:06,706 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 16 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460268601922, opLatencyMs=332255} |  
2024-08-09 20:09:06,712 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 16 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460275628480, opLatencyMs=127236} |  
2024-08-09 20:09:06,717 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 17 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460280432606, opLatencyMs=283976} |  
2024-08-09 20:09:06,721 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 17 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460284133490, opLatencyMs=71032} |  
2024-08-09 20:09:06,735 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 18 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460297592858, opLatencyMs=333548} |  
2024-08-09 20:09:06,735 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 18 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460298751654, opLatencyMs=47498} |  
2024-08-09 20:09:06,745 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 19 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460308129707, opLatencyMs=310385} |  
2024-08-09 20:09:06,748 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 19 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460311521356, opLatencyMs=54772} |  
2024-08-09 20:09:06,756 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 0 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460319459929, opLatencyMs=293354} |  
2024-08-09 20:09:06,759 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 0 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460322293410, opLatencyMs=59149} |  
2024-08-09 20:09:06,764 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 1 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460327298364, opLatencyMs=270392} |  
2024-08-09 20:09:06,774 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 2 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460337253843, opLatencyMs=338167} |  
2024-08-09 20:09:06,779 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 1 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460342337000, opLatencyMs=71041} |  
2024-08-09 20:09:06,789 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 3 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460352153501, opLatencyMs=382338} |  
2024-08-09 20:09:06,790 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 2 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460353483874, opLatencyMs=54140} |  
2024-08-09 20:09:06,794 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 3 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460357181972, opLatencyMs=61865} |  
2024-08-09 20:09:06,796 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 4 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460358652076, opLatencyMs=255574} |  
2024-08-09 20:09:06,802 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 4 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460365611997, opLatencyMs=84867} |  
2024-08-09 20:09:06,806 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 5 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460367907739, opLatencyMs=1749090} |  
2024-08-09 20:09:06,813 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 5 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460376549554, opLatencyMs=99415} |  
2024-08-09 20:09:06,816 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 6 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460379376780, opLatencyMs=259641} |  
2024-08-09 20:09:06,824 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 6 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460385447095, opLatencyMs=63457} |  
2024-08-09 20:09:06,827 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 7 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460389740916, opLatencyMs=264491} |  
2024-08-09 20:09:06,830 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 7 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460393041800, opLatencyMs=51937} |  
2024-08-09 20:09:06,834 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 8 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460397557183, opLatencyMs=258689} |  
2024-08-09 20:09:06,837 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 8 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460400067663, opLatencyMs=64489} |  
2024-08-09 20:09:06,845 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 9 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460408353890, opLatencyMs=340201} |  
2024-08-09 20:09:06,849 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 9 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460411929763, opLatencyMs=67264} |  
2024-08-09 20:09:06,852 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 10 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460415460673, opLatencyMs=222352} |  
2024-08-09 20:09:06,855 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 10 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460418681831, opLatencyMs=45243} |  
2024-08-09 20:09:06,868 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 11 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460431441780, opLatencyMs=349467} |  
2024-08-09 20:09:06,872 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 11 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460434847910, opLatencyMs=77453} |  
2024-08-09 20:09:06,876 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 12 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460439025425, opLatencyMs=357773} |  
2024-08-09 20:09:06,883 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 12 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460445815611, opLatencyMs=81772} |  
2024-08-09 20:09:06,887 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 13 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460450397399, opLatencyMs=287764} |  
2024-08-09 20:09:06,891 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 13 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460454325944, opLatencyMs=73446} |  
2024-08-09 20:09:06,897 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 14 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460460268562, opLatencyMs=297251} |  
2024-08-09 20:09:06,902 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 14 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460464900490, opLatencyMs=81341} |  
2024-08-09 20:09:06,919 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 15 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460482129288, opLatencyMs=343737} |  
2024-08-09 20:09:06,923 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 15 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460486756069, opLatencyMs=93253} |  
2024-08-09 20:09:06,932 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 16 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460494894902, opLatencyMs=324501} |  
2024-08-09 20:09:06,949 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 16 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460512227966, opLatencyMs=107720} |  
2024-08-09 20:09:06,950 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 17 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460513602141, opLatencyMs=283175} |  
2024-08-09 20:09:06,957 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 17 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460517858274, opLatencyMs=297722} |  
2024-08-09 20:09:06,959 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 18 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460522564340, opLatencyMs=256145} |  
2024-08-09 20:09:06,970 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 18 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460533194649, opLatencyMs=93954} |  
2024-08-09 20:09:06,973 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 19 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460535987622, opLatencyMs=262316} |  
2024-08-09 20:09:06,979 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 19 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2460542386423, opLatencyMs=84517} |  
2024-08-09 20:09:12,019 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600137 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-2465581591210, opLatencyMs=533929} |  
2024-08-09 20:09:12,025 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600137 bcsId: 0 replicaIndex: 0, blockDataSize=10240} | ret=null | perf={preOpLatencyMs=-2465588627809, opLatencyMs=91560} |  
2024-08-09 20:09:12,030 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600137 bcsId: 0 replicaIndex: null, size=10240]} | ret=null | perf={preOpLatencyMs=-2465591443523, opLatencyMs=1780981} |  
2024-08-09 20:09:39,400 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600144 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2492962293885, opLatencyMs=572560} |  
2024-08-09 20:09:39,406 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600144 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2492969650770, opLatencyMs=106978} |  
2024-08-09 20:09:39,431 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600143 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2492994120095, opLatencyMs=542034} |  
2024-08-09 20:09:39,432 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600146 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2492995455232, opLatencyMs=379343} |  
2024-08-09 20:09:39,436 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600148 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2492999104831, opLatencyMs=493995} |  
2024-08-09 20:09:39,437 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600147 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2492999904441, opLatencyMs=265913} |  
2024-08-09 20:09:39,438 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600143 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2493001689504, opLatencyMs=47708} |  
2024-08-09 20:09:39,442 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600142 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2493005301965, opLatencyMs=382759} |  
2024-08-09 20:09:39,447 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600146 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2493010279351, opLatencyMs=64950} |  
2024-08-09 20:09:39,452 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600139 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2493014773929, opLatencyMs=890530} |  
2024-08-09 20:09:39,455 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600141 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2493017574593, opLatencyMs=318620} |  
2024-08-09 20:09:39,456 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600148 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2493019397878, opLatencyMs=50854} |  
2024-08-09 20:09:39,456 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600147 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2493019661515, opLatencyMs=41848} |  
2024-08-09 20:09:39,458 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600140 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2493020742479, opLatencyMs=306037} |  
2024-08-09 20:09:39,461 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600145 bcsId: 0 replicaIndex: 0, blockDataSize=4096} | ret=null | perf={preOpLatencyMs=-2493024236964, opLatencyMs=288174} |  
