2025-07-02 18:31:33,617 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_BUCKET {bucket=[bucket1], x-amz-request-id=01d5d447-9101-4af5-a587-3f7e6104ab25, x-amz-id-2=ZjFAp49a8n2Gd2F} | ret=SUCCESS |  
2025-07-02 18:31:40,193 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/12], x-amz-request-id=bf8467cc-fdb0-4132-a898-6488542b4da0, x-amz-id-2=L17u465FQLZS9} | ret=SUCCESS | perf={metaLatencyMs=88, sizeByte=10240, opLatencyMs=437} |  
2025-07-02 18:31:40,226 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/16], x-amz-request-id=1640f457-e153-455c-8509-1b2b06088305, x-amz-id-2=NPKUtj7XlujWS} | ret=SUCCESS | perf={metaLatencyMs=152, sizeByte=10240, opLatencyMs=428} |  
2025-07-02 18:31:40,228 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/17], x-amz-request-id=f6fb5826-7bbd-4ec5-98ed-50ba6b1e6bd0, x-amz-id-2=woOvSYaWXtCr} | ret=SUCCESS | perf={metaLatencyMs=134, sizeByte=10240, opLatencyMs=471} |  
2025-07-02 18:31:40,231 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/19], x-amz-request-id=99e3e619-db66-4413-882c-85c5c7ee4e50, x-amz-id-2=xnez2ycD5goG8} | ret=SUCCESS | perf={metaLatencyMs=166, sizeByte=10240, opLatencyMs=455} |  
2025-07-02 18:31:40,249 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/11], x-amz-request-id=91c42d9a-2533-4193-b86a-ee03bfed12ff, x-amz-id-2=r2Y66ZC1qf6} | ret=SUCCESS | perf={metaLatencyMs=181, sizeByte=10240, opLatencyMs=484} |  
2025-07-02 18:31:40,253 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/18], x-amz-request-id=0652b6fb-1164-476f-b44d-920fb00f841a, x-amz-id-2=eO9AG7EGG9A1O} | ret=SUCCESS | perf={metaLatencyMs=180, sizeByte=10240, opLatencyMs=486} |  
2025-07-02 18:31:40,487 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/22], x-amz-request-id=61ab2404-8eb1-4ec5-8e52-f10fabb7b9c1, x-amz-id-2=bRpChF5NwjL} | ret=SUCCESS | perf={metaLatencyMs=100, sizeByte=10240, opLatencyMs=320} |  
2025-07-02 18:31:40,521 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/20], x-amz-request-id=8be447fd-37fa-4747-b298-bd90155cb5fe, x-amz-id-2=VfRpxp0Z} | ret=SUCCESS | perf={metaLatencyMs=102, sizeByte=10240, opLatencyMs=348} |  
2025-07-02 18:31:40,527 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/21], x-amz-request-id=2404aece-e45a-4b2d-9bb1-d0e6eb36956d, x-amz-id-2=pweviSlvGIkpL} | ret=SUCCESS | perf={metaLatencyMs=124, sizeByte=10240, opLatencyMs=353} |  
2025-07-02 18:31:40,572 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/25], x-amz-request-id=4aeea47a-7be1-44b0-b9df-520bc6caaea9, x-amz-id-2=wzlTblfqT} | ret=SUCCESS | perf={metaLatencyMs=84, sizeByte=10240, opLatencyMs=323} |  
2025-07-02 18:31:40,616 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/24], x-amz-request-id=9e9b814a-9824-44b9-a278-5fa7cba41dcb, x-amz-id-2=rpSvjo912T1I} | ret=SUCCESS | perf={metaLatencyMs=103, sizeByte=10240, opLatencyMs=359} |  
2025-07-02 18:31:40,658 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/29], x-amz-request-id=7ee028a4-2d30-4b76-b2ae-b27fdd391259, x-amz-id-2=K7YGx29Y} | ret=SUCCESS | perf={metaLatencyMs=145, sizeByte=10240, opLatencyMs=383} |  
2025-07-02 18:31:40,738 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/27], x-amz-request-id=a823f4de-73f4-4a6a-95c7-96029a305363, x-amz-id-2=GXYjD28w2N} | ret=SUCCESS | perf={metaLatencyMs=146, sizeByte=10240, opLatencyMs=441} |  
2025-07-02 18:31:40,748 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/23], x-amz-request-id=1c240142-2f70-4df7-9778-624a126b4b62, x-amz-id-2=K5ChWiYQ4xA} | ret=SUCCESS | perf={metaLatencyMs=144, sizeByte=10240, opLatencyMs=478} |  
2025-07-02 18:31:40,761 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/28], x-amz-request-id=2fcf75fd-f470-4424-b170-0f61c8986bbd, x-amz-id-2=iQM2MeP3OfPkmZo} | ret=SUCCESS | perf={metaLatencyMs=141, sizeByte=10240, opLatencyMs=439} |  
2025-07-02 18:31:40,803 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/26], x-amz-request-id=e6594777-ad5f-4f46-9d5f-dccc6c5ba213, x-amz-id-2=LWY3uhYcYfQFAX} | ret=SUCCESS | perf={metaLatencyMs=142, sizeByte=10240, opLatencyMs=485} |  
2025-07-02 18:31:40,823 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/30], x-amz-request-id=bdfcccd1-da19-423e-b2b0-fae2d06c53e9, x-amz-id-2=Qk3Pmfw8xHmIN25} | ret=SUCCESS | perf={metaLatencyMs=83, sizeByte=10240, opLatencyMs=296} |  
2025-07-02 18:31:40,943 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/32], x-amz-request-id=766a4520-67c1-4988-b318-b22f2bfd34c5, x-amz-id-2=duqYYBLfz5aZs} | ret=SUCCESS | perf={metaLatencyMs=141, sizeByte=10240, opLatencyMs=368} |  
2025-07-02 18:31:40,966 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/31], x-amz-request-id=bfe78fc6-98d8-42f5-91ad-ac7c5907e525, x-amz-id-2=lhydkdP8} | ret=SUCCESS | perf={metaLatencyMs=157, sizeByte=10240, opLatencyMs=351} |  
2025-07-02 18:31:41,063 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/33], x-amz-request-id=3281d1ee-c227-4577-bd1a-d55d365691cd, x-amz-id-2=59zmc6bJ} | ret=SUCCESS | perf={metaLatencyMs=130, sizeByte=10240, opLatencyMs=395} |  
2025-07-02 18:31:41,070 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/34], x-amz-request-id=e554dacd-03c1-416e-a303-9bd934854337, x-amz-id-2=LUnL6XJoGqcI2} | ret=SUCCESS | perf={metaLatencyMs=111, sizeByte=10240, opLatencyMs=354} |  
2025-07-02 18:31:41,139 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/35], x-amz-request-id=54061170-166d-4117-bdcb-b5a361e186d6, x-amz-id-2=qBPMSPsqw38k2} | ret=SUCCESS | perf={metaLatencyMs=121, sizeByte=10240, opLatencyMs=410} |  
2025-07-02 18:31:41,186 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/36], x-amz-request-id=bdb7909d-d4ad-4363-b584-3fc51d3e1ab6, x-amz-id-2=ZP7m3liWVH} | ret=SUCCESS | perf={metaLatencyMs=90, sizeByte=10240, opLatencyMs=337} |  
2025-07-02 18:31:41,198 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/37], x-amz-request-id=29c8a5f5-af80-48b7-b204-966c607b9404, x-amz-id-2=X5a3Trw6FuiSG2r} | ret=SUCCESS | perf={metaLatencyMs=110, sizeByte=10240, opLatencyMs=356} |  
2025-07-02 18:31:41,212 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/38], x-amz-request-id=e1ca9f74-a580-4301-853a-2db67582c447, x-amz-id-2=tSUBfMSvIOMxA} | ret=SUCCESS | perf={metaLatencyMs=114, sizeByte=10240, opLatencyMs=372} |  
2025-07-02 18:31:41,260 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/39], x-amz-request-id=aa384900-9fc6-490b-b3c2-a1067e51df35, x-amz-id-2=RatBpeL2} | ret=SUCCESS | perf={metaLatencyMs=131, sizeByte=10240, opLatencyMs=409} |  
2025-07-02 18:31:41,291 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/40], x-amz-request-id=9bb030c2-0bcd-4af2-8152-52205a51f0e7, x-amz-id-2=uF0PlREwaxov7S} | ret=SUCCESS | perf={metaLatencyMs=108, sizeByte=10240, opLatencyMs=438} |  
2025-07-02 18:31:41,360 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/41], x-amz-request-id=15d4b6ab-a6cc-4f60-aa29-6cbd71318f31, x-amz-id-2=XdEt1tKHyLqIT5} | ret=SUCCESS | perf={metaLatencyMs=90, sizeByte=10240, opLatencyMs=356} |  
2025-07-02 18:31:41,393 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/44], x-amz-request-id=ba140855-1dc0-4f56-8381-95876a13487f, x-amz-id-2=tUNUhQbN} | ret=SUCCESS | perf={metaLatencyMs=93, sizeByte=10240, opLatencyMs=278} |  
2025-07-02 18:31:41,423 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/42], x-amz-request-id=0b1f74eb-e22f-48a9-8959-baa351fbf078, x-amz-id-2=P9J91SCd} | ret=SUCCESS | perf={metaLatencyMs=142, sizeByte=10240, opLatencyMs=370} |  
2025-07-02 18:31:41,470 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/43], x-amz-request-id=dc3a43c5-a288-495f-8bd5-03725e68aedf, x-amz-id-2=k7M1kzyaXH0urOe} | ret=SUCCESS | perf={metaLatencyMs=79, sizeByte=10240, opLatencyMs=314} |  
2025-07-02 18:31:41,597 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/46], x-amz-request-id=59cd83e2-9333-4949-a239-86084b5b5ac1, x-amz-id-2=3FDsPSvxfO} | ret=SUCCESS | perf={metaLatencyMs=134, sizeByte=10240, opLatencyMs=360} |  
2025-07-02 18:31:41,602 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/45], x-amz-request-id=33196fd5-f13b-42fb-9e95-6e33a38e2e64, x-amz-id-2=m5Uud6gDDdMOP4} | ret=SUCCESS | perf={metaLatencyMs=107, sizeByte=10240, opLatencyMs=379} |  
2025-07-02 18:31:41,630 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/48], x-amz-request-id=bf0e5412-68b6-4fcd-bc63-98a89b2780d8, x-amz-id-2=qI4xUoICK8oUyT} | ret=SUCCESS | perf={metaLatencyMs=134, sizeByte=10240, opLatencyMs=364} |  
2025-07-02 18:31:41,666 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/47], x-amz-request-id=8b219072-bda9-4875-af97-99bff0f3a678, x-amz-id-2=cYa6MsGuIo4lXvO} | ret=SUCCESS | perf={metaLatencyMs=151, sizeByte=10240, opLatencyMs=405} |  
2025-07-02 18:31:41,717 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/50], x-amz-request-id=7074264a-2af7-4b4a-8325-33fc07f2d9e6, x-amz-id-2=2V0R9zSgBTt} | ret=SUCCESS | perf={metaLatencyMs=84, sizeByte=10240, opLatencyMs=352} |  
2025-07-02 18:31:41,737 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/51], x-amz-request-id=07f92904-a624-4a75-abbc-e66dc20135dc, x-amz-id-2=6RAQyffr0QW4} | ret=SUCCESS | perf={metaLatencyMs=125, sizeByte=10240, opLatencyMs=345} |  
2025-07-02 18:31:41,739 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/49], x-amz-request-id=ac14f13a-3e7c-491b-8f6f-9d9b04b1af42, x-amz-id-2=O8C4cbjA9ab} | ret=SUCCESS | perf={metaLatencyMs=129, sizeByte=10240, opLatencyMs=421} |  
2025-07-02 18:31:41,789 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/52], x-amz-request-id=754e48b8-5370-460e-877f-b9db9f8f7ef1, x-amz-id-2=d9N6RpZtFEQEpB} | ret=SUCCESS | perf={metaLatencyMs=107, sizeByte=10240, opLatencyMs=315} |  
2025-07-02 18:31:41,838 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/53], x-amz-request-id=99b28b8b-99b0-4947-9841-23e258007c77, x-amz-id-2=z4C8zgyAnybQ0} | ret=SUCCESS | perf={metaLatencyMs=137, sizeByte=10240, opLatencyMs=361} |  
2025-07-02 18:31:41,863 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/54], x-amz-request-id=0c11cb0b-216c-46f4-880b-9712da1e53a1, x-amz-id-2=hJcTXq6qIj} | ret=SUCCESS | perf={metaLatencyMs=130, sizeByte=10240, opLatencyMs=331} |  
2025-07-02 18:31:41,982 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/56], x-amz-request-id=d45b0c11-a709-405e-b0c6-d946fd05528f, x-amz-id-2=FqAC6R6LC} | ret=SUCCESS | perf={metaLatencyMs=97, sizeByte=10240, opLatencyMs=299} |  
2025-07-02 18:31:42,017 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/57], x-amz-request-id=d924aa53-6d3e-4b52-ada6-045f81eaa168, x-amz-id-2=A5ZiPt67} | ret=SUCCESS | perf={metaLatencyMs=107, sizeByte=10240, opLatencyMs=340} |  
2025-07-02 18:31:42,052 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/55], x-amz-request-id=23657c43-d6d8-489b-bfc0-25e32b76b19a, x-amz-id-2=1kd6ZZZg7sb2r} | ret=SUCCESS | perf={metaLatencyMs=128, sizeByte=10240, opLatencyMs=367} |  
2025-07-02 18:31:42,126 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/58], x-amz-request-id=1b6150b6-cefd-43f8-9b72-38edbcab5bb4, x-amz-id-2=rUTEOMxkN5I} | ret=SUCCESS | perf={metaLatencyMs=86, sizeByte=10240, opLatencyMs=375} |  
2025-07-02 18:31:42,165 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/61], x-amz-request-id=9e62e87a-7224-48a1-a880-45b63b368794, x-amz-id-2=9FqjbHEKPQM} | ret=SUCCESS | perf={metaLatencyMs=85, sizeByte=10240, opLatencyMs=379} |  
2025-07-02 18:31:42,184 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/59], x-amz-request-id=5893aafb-b5d7-44f6-bec3-8ddfeeda1c67, x-amz-id-2=wAGNZx5zn4} | ret=SUCCESS | perf={metaLatencyMs=87, sizeByte=10240, opLatencyMs=409} |  
2025-07-02 18:31:42,213 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/62], x-amz-request-id=7da90834-13be-45e5-bfba-4836f7008d1a, x-amz-id-2=1uzpD7DHX} | ret=SUCCESS | perf={metaLatencyMs=93, sizeByte=10240, opLatencyMs=317} |  
2025-07-02 18:31:42,239 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/60], x-amz-request-id=8283e8a8-71cd-4431-aa1f-7da389ef0c69, x-amz-id-2=478mpq2vLL4} | ret=SUCCESS | perf={metaLatencyMs=86, sizeByte=10240, opLatencyMs=439} |  
2025-07-02 18:31:42,270 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/63], x-amz-request-id=db319cce-4db4-4771-a0df-9197c962a96c, x-amz-id-2=2oApZ38eu2lIxAt} | ret=SUCCESS | perf={metaLatencyMs=100, sizeByte=10240, opLatencyMs=333} |  
2025-07-02 18:31:42,325 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/64], x-amz-request-id=7764197d-33e2-4e74-97cf-8432df16e913, x-amz-id-2=AF3fLLFGti} | ret=SUCCESS | perf={metaLatencyMs=126, sizeByte=10240, opLatencyMs=389} |  
2025-07-02 18:31:42,414 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/67], x-amz-request-id=bc7537b9-4868-4ab7-bf1c-fbbfaa259804, x-amz-id-2=5icLl8agi} | ret=SUCCESS | perf={metaLatencyMs=98, sizeByte=10240, opLatencyMs=250} |  
2025-07-02 18:31:42,418 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/65], x-amz-request-id=a3133573-bfe7-4e6c-9c41-f91982e9b605, x-amz-id-2=zTLE2ox8mclWq} | ret=SUCCESS | perf={metaLatencyMs=129, sizeByte=10240, opLatencyMs=344} |  
2025-07-02 18:31:42,432 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/66], x-amz-request-id=c9e78bba-7c7b-4dcd-bba7-4b54756473b0, x-amz-id-2=ALPpoWmdewk2EIS} | ret=SUCCESS | perf={metaLatencyMs=120, sizeByte=10240, opLatencyMs=302} |  
2025-07-02 18:31:42,571 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.9 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/70], x-amz-request-id=61cdffa0-0669-4a90-adac-baddf0f7fa29, x-amz-id-2=9CRZYrE3PY} | ret=SUCCESS | perf={metaLatencyMs=117, sizeByte=10240, opLatencyMs=313} |  
