2026-07-13 16:42:40,050 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:07,253 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:07,278 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ADD_ACL {"resourceType":"volume","storageType":"ozone","volume":"20335-target","bucket":null,"key":null,"acl":"[user:testuser2:r[DEFAULT]]","Transaction":"13"} | ret=SUCCESS |  
2026-07-13 16:43:07,298 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:07,304 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {"volume":"20335-target"} | ret=SUCCESS |  
2026-07-13 16:43:07,310 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=CREATE_BUCKET {"volume":"20335-target","bucket":"readable-link","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[world:WORLD:rw[ACCESS], user:testuser:a[ACCESS], group:testuser:rl[ACCESS], user:testuser2:r[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1783960987307","bucketEncryptionKey":null,"modificationTime":"1783960987307","sourceVolume":"20335-source","sourceBucket":"readable-bucket","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"14"} | ret=SUCCESS |  
2026-07-13 16:43:07,326 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:07,334 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {"volume":"20335-target"} | ret=SUCCESS |  
2026-07-13 16:43:07,341 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=CREATE_BUCKET {"volume":"20335-target","bucket":"readable-link2","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[world:WORLD:rw[ACCESS], user:testuser:a[ACCESS], group:testuser:rl[ACCESS], user:testuser2:r[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1783960987337","bucketEncryptionKey":null,"modificationTime":"1783960987337","sourceVolume":"20335-source","sourceBucket":"readable-bucket","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"15"} | ret=SUCCESS |  
2026-07-13 16:43:07,355 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:07,367 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ADD_ACL {"resourceType":"volume","storageType":"ozone","volume":"20335-source","bucket":null,"key":null,"acl":"[user:testuser2:rl[ACCESS]]","Transaction":"16"} | ret=SUCCESS |  
2026-07-13 16:43:07,385 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:07,397 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ADD_ACL {"resourceType":"bucket","storageType":"ozone","volume":"20335-source","bucket":"readable-bucket","key":null,"acl":"[user:testuser2:rl[ACCESS]]","Transaction":"17"} | ret=SUCCESS |  
2026-07-13 16:43:09,303 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:09,880 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {"volume":"20335-target"} | ret=SUCCESS |  
2026-07-13 16:43:09,921 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=CREATE_BUCKET {"volume":"20335-target","bucket":"dangling-link","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[world:WORLD:rw[ACCESS], user:testuser:a[ACCESS], group:testuser:rl[ACCESS], user:testuser2:r[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1783960989917","bucketEncryptionKey":null,"modificationTime":"1783960989917","sourceVolume":"20335-source","sourceBucket":"no-such-bucket","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"18"} | ret=SUCCESS |  
2026-07-13 16:43:11,432 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:12,051 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {"volume":"20335-target"} | ret=SUCCESS |  
2026-07-13 16:43:12,089 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {"volume":"20335-target","bucket":"dangling-link"} | ret=SUCCESS |  
2026-07-13 16:43:13,820 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:14,356 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {"volume":"20335-target"} | ret=SUCCESS |  
2026-07-13 16:43:14,409 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=CREATE_BUCKET {"volume":"20335-target","bucket":"link1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[world:WORLD:rw[ACCESS], user:testuser:a[ACCESS], group:testuser:rl[ACCESS], user:testuser2:r[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1783960994404","bucketEncryptionKey":null,"modificationTime":"1783960994404","sourceVolume":"20335-source","sourceBucket":"bucket1","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"19"} | ret=SUCCESS |  
2026-07-13 16:43:14,433 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:14,442 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {"volume":"20335-source"} | ret=SUCCESS |  
2026-07-13 16:43:14,450 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=CREATE_BUCKET {"volume":"20335-source","bucket":"bucket1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1783960994446","bucketEncryptionKey":null,"modificationTime":"1783960994446","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"20"} | ret=SUCCESS |  
2026-07-13 16:43:14,474 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:14,486 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {"volume":"20335-target"} | ret=SUCCESS |  
2026-07-13 16:43:14,490 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {"volume":"20335-target","bucket":"link1"} | ret=SUCCESS |  
2026-07-13 16:43:14,514 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {"volume":"20335-target","bucket":"link1"} | ret=SUCCESS |  
2026-07-13 16:43:14,529 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"20335-source","bucket":"bucket1","key":"key1","dataSize":"1014","replicationType":"NONE","Transaction":"21"} | ret=SUCCESS |  
2026-07-13 16:43:15,565 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"20335-source","bucket":"bucket1","key":"key1","dataSize":"1014","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"22"} | ret=SUCCESS |  
2026-07-13 16:43:17,399 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:18,020 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {"volume":"20335-target"} | ret=SUCCESS |  
2026-07-13 16:43:18,057 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {"volume":"20335-target","bucket":"link1"} | ret=SUCCESS |  
2026-07-13 16:43:18,096 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_KEY {"volume":"20335-target","bucket":"link1","key":"key1","owner":null,"dataSize":"0","replicationConfig":null,"sourceVolume":"20335-source","sourceBucket":"bucket1"} | ret=SUCCESS |  
2026-07-13 16:43:21,123 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:21,762 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {"volume":"20335-source"} | ret=SUCCESS |  
2026-07-13 16:43:21,798 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {"volume":"20335-source","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-13 16:43:21,841 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {"volume":"20335-source","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-13 16:43:21,856 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"20335-source","bucket":"bucket1","key":"key2","dataSize":"15892","replicationType":"NONE","Transaction":"23"} | ret=SUCCESS |  
2026-07-13 16:43:23,058 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"20335-source","bucket":"bucket1","key":"key2","dataSize":"15892","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"24"} | ret=SUCCESS |  
2026-07-13 16:43:24,952 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:25,603 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {"volume":"20335-source"} | ret=SUCCESS |  
2026-07-13 16:43:25,633 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {"volume":"20335-source","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-13 16:43:25,665 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_KEY {"volume":"20335-source","bucket":"bucket1","key":"key2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-07-13 16:43:28,718 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:29,347 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {"volume":"20335-target"} | ret=SUCCESS |  
2026-07-13 16:43:29,383 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {"volume":"20335-target","bucket":"link1"} | ret=SUCCESS |  
2026-07-13 16:43:29,435 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_STATUS {"volume":"20335-target","bucket":"link1","key":"","owner":null,"dataSize":"0","replicationConfig":null,"sourceVolume":"20335-source","sourceBucket":"bucket1"} | ret=SUCCESS |  
2026-07-13 16:43:29,661 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_STATUS {"volume":"20335-target","bucket":"link1","key":"","owner":null,"dataSize":"0","replicationConfig":null,"sourceVolume":"20335-source","sourceBucket":"bucket1"} | ret=SUCCESS |  
2026-07-13 16:43:29,674 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_STATUS {"volume":"20335-target","bucket":"link1","key":"","owner":null,"dataSize":"0","replicationConfig":null,"sourceVolume":"20335-source","sourceBucket":"bucket1"} | ret=SUCCESS |  
2026-07-13 16:43:31,336 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:31,958 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {"volume":"20335-source"} | ret=SUCCESS |  
2026-07-13 16:43:31,992 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {"volume":"20335-source","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-13 16:43:32,031 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_STATUS {"volume":"20335-source","bucket":"bucket1","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-07-13 16:43:32,207 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_STATUS {"volume":"20335-source","bucket":"bucket1","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-07-13 16:43:32,224 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_STATUS {"volume":"20335-source","bucket":"bucket1","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-07-13 16:43:33,828 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-13 16:43:34,407 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {"volume":"20335-target"} | ret=SUCCESS |  
2026-07-13 16:43:34,434 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {"volume":"20335-target","bucket":"link1"} | ret=SUCCESS |  
2026-07-13 16:43:34,474 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_KEY {"volume":"20335-target","bucket":"link1","key":"key2","owner":null,"dataSize":"0","replicationConfig":null,"sourceVolume":"20335-source","sourceBucket":"bucket1"} | ret=SUCCESS |  
