2026-07-15 06:02:03,714 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:27,222 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:27,855 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"70094-source","creationTime":"1784095347852","modificationTime":"1784095347852","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854774272","updateID":"6","Transaction":"6"} | ret=SUCCESS |  
2026-07-15 06:02:27,890 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:27,906 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"70094-target","creationTime":"1784095347903","modificationTime":"1784095347903","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854774016","updateID":"7","Transaction":"7"} | ret=SUCCESS |  
2026-07-15 06:02:29,677 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:30,341 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-source"} | ret=SUCCESS |  
2026-07-15 06:02:30,386 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_BUCKET {"volume":"70094-source","bucket":"readable-bucket","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1784095350383","bucketEncryptionKey":null,"modificationTime":"1784095350383","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"8"} | ret=SUCCESS |  
2026-07-15 06:02:30,428 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:30,445 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-source"} | ret=SUCCESS |  
2026-07-15 06:02:30,450 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"70094-source","bucket":"readable-bucket"} | ret=SUCCESS |  
2026-07-15 06:02:30,478 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"70094-source","bucket":"readable-bucket"} | ret=SUCCESS |  
2026-07-15 06:02:30,508 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"70094-source","bucket":"readable-bucket","key":"key-in-readable-bucket","dataSize":"1014","replicationType":"NONE","Transaction":"9"} | ret=SUCCESS |  
2026-07-15 06:02:31,773 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"70094-source","bucket":"readable-bucket","key":"key-in-readable-bucket","dataSize":"1014","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"10"} | ret=SUCCESS |  
2026-07-15 06:02:31,808 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:31,824 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-source"} | ret=SUCCESS |  
2026-07-15 06:02:31,831 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_BUCKET {"volume":"70094-source","bucket":"unreadable-bucket","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1784095351827","bucketEncryptionKey":null,"modificationTime":"1784095351827","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"11"} | ret=SUCCESS |  
2026-07-15 06:02:31,857 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:31,865 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-target"} | ret=SUCCESS |  
2026-07-15 06:02:31,874 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_BUCKET {"volume":"70094-target","bucket":"link-to-unreadable-bucket","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[world:WORLD:rw[ACCESS], user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1784095351870","bucketEncryptionKey":null,"modificationTime":"1784095351870","sourceVolume":"70094-source","sourceBucket":"unreadable-bucket","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"12"} | ret=SUCCESS |  
2026-07-15 06:02:31,894 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:31,923 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ADD_ACL {"resourceType":"volume","storageType":"ozone","volume":"70094-target","bucket":null,"key":null,"acl":"[user:testuser2:r[DEFAULT]]","Transaction":"13"} | ret=SUCCESS |  
2026-07-15 06:02:31,942 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:31,949 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-target"} | ret=SUCCESS |  
2026-07-15 06:02:31,954 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_BUCKET {"volume":"70094-target","bucket":"readable-link","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[world:WORLD:rw[ACCESS], user:testuser:a[ACCESS], group:testuser:rl[ACCESS], user:testuser2:r[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1784095351952","bucketEncryptionKey":null,"modificationTime":"1784095351952","sourceVolume":"70094-source","sourceBucket":"readable-bucket","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"14"} | ret=SUCCESS |  
2026-07-15 06:02:31,973 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:31,983 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-target"} | ret=SUCCESS |  
2026-07-15 06:02:31,989 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_BUCKET {"volume":"70094-target","bucket":"readable-link2","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[world:WORLD:rw[ACCESS], user:testuser:a[ACCESS], group:testuser:rl[ACCESS], user:testuser2:r[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1784095351986","bucketEncryptionKey":null,"modificationTime":"1784095351986","sourceVolume":"70094-source","sourceBucket":"readable-bucket","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"15"} | ret=SUCCESS |  
2026-07-15 06:02:32,006 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:32,016 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ADD_ACL {"resourceType":"volume","storageType":"ozone","volume":"70094-source","bucket":null,"key":null,"acl":"[user:testuser2:rl[ACCESS]]","Transaction":"16"} | ret=SUCCESS |  
2026-07-15 06:02:32,035 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:32,048 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ADD_ACL {"resourceType":"bucket","storageType":"ozone","volume":"70094-source","bucket":"readable-bucket","key":null,"acl":"[user:testuser2:rl[ACCESS]]","Transaction":"17"} | ret=SUCCESS |  
2026-07-15 06:02:34,008 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:34,658 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-target"} | ret=SUCCESS |  
2026-07-15 06:02:34,712 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_BUCKET {"volume":"70094-target","bucket":"dangling-link","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[world:WORLD:rw[ACCESS], user:testuser:a[ACCESS], group:testuser:rl[ACCESS], user:testuser2:r[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1784095354707","bucketEncryptionKey":null,"modificationTime":"1784095354707","sourceVolume":"70094-source","sourceBucket":"no-such-bucket","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"18"} | ret=SUCCESS |  
2026-07-15 06:02:36,350 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:37,042 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-target"} | ret=SUCCESS |  
2026-07-15 06:02:37,081 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"70094-target","bucket":"dangling-link"} | ret=SUCCESS |  
2026-07-15 06:02:38,999 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:39,681 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-target"} | ret=SUCCESS |  
2026-07-15 06:02:39,748 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_BUCKET {"volume":"70094-target","bucket":"link1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[world:WORLD:rw[ACCESS], user:testuser:a[ACCESS], group:testuser:rl[ACCESS], user:testuser2:r[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1784095359744","bucketEncryptionKey":null,"modificationTime":"1784095359744","sourceVolume":"70094-source","sourceBucket":"bucket1","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"19"} | ret=SUCCESS |  
2026-07-15 06:02:39,780 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:39,790 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-source"} | ret=SUCCESS |  
2026-07-15 06:02:39,958 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_BUCKET {"volume":"70094-source","bucket":"bucket1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1784095359794","bucketEncryptionKey":null,"modificationTime":"1784095359794","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"20"} | ret=SUCCESS |  
2026-07-15 06:02:39,978 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:39,991 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-target"} | ret=SUCCESS |  
2026-07-15 06:02:39,996 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"70094-target","bucket":"link1"} | ret=SUCCESS |  
2026-07-15 06:02:40,018 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"70094-target","bucket":"link1"} | ret=SUCCESS |  
2026-07-15 06:02:40,032 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"70094-source","bucket":"bucket1","key":"key1","dataSize":"1014","replicationType":"NONE","Transaction":"21"} | ret=SUCCESS |  
2026-07-15 06:02:41,101 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"70094-source","bucket":"bucket1","key":"key1","dataSize":"1014","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"22"} | ret=SUCCESS |  
2026-07-15 06:02:43,051 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:43,741 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-target"} | ret=SUCCESS |  
2026-07-15 06:02:43,780 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"70094-target","bucket":"link1"} | ret=SUCCESS |  
2026-07-15 06:02:43,821 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_KEY {"volume":"70094-target","bucket":"link1","key":"key1","owner":null,"dataSize":"0","replicationConfig":null,"sourceVolume":"70094-source","sourceBucket":"bucket1"} | ret=SUCCESS |  
2026-07-15 06:02:46,907 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:47,566 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-source"} | ret=SUCCESS |  
2026-07-15 06:02:47,611 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"70094-source","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-15 06:02:47,656 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"70094-source","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-15 06:02:47,664 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"70094-source","bucket":"bucket1","key":"key2","dataSize":"15892","replicationType":"NONE","Transaction":"23"} | ret=SUCCESS |  
2026-07-15 06:02:48,850 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"70094-source","bucket":"bucket1","key":"key2","dataSize":"15892","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"24"} | ret=SUCCESS |  
2026-07-15 06:02:50,862 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:51,576 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-source"} | ret=SUCCESS |  
2026-07-15 06:02:51,606 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"70094-source","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-15 06:02:51,642 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_KEY {"volume":"70094-source","bucket":"bucket1","key":"key2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-07-15 06:02:54,832 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:55,544 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-target"} | ret=SUCCESS |  
2026-07-15 06:02:55,582 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"70094-target","bucket":"link1"} | ret=SUCCESS |  
2026-07-15 06:02:55,635 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {"volume":"70094-target","bucket":"link1","key":"","owner":null,"dataSize":"0","replicationConfig":null,"sourceVolume":"70094-source","sourceBucket":"bucket1"} | ret=SUCCESS |  
2026-07-15 06:02:55,840 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {"volume":"70094-target","bucket":"link1","key":"","owner":null,"dataSize":"0","replicationConfig":null,"sourceVolume":"70094-source","sourceBucket":"bucket1"} | ret=SUCCESS |  
2026-07-15 06:02:55,854 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {"volume":"70094-target","bucket":"link1","key":"","owner":null,"dataSize":"0","replicationConfig":null,"sourceVolume":"70094-source","sourceBucket":"bucket1"} | ret=SUCCESS |  
2026-07-15 06:02:57,500 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:02:58,113 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-source"} | ret=SUCCESS |  
2026-07-15 06:02:58,151 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"70094-source","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-15 06:02:58,194 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {"volume":"70094-source","bucket":"bucket1","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-07-15 06:02:58,384 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {"volume":"70094-source","bucket":"bucket1","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-07-15 06:02:58,397 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {"volume":"70094-source","bucket":"bucket1","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-07-15 06:03:00,107 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-15 06:03:00,780 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"70094-target"} | ret=SUCCESS |  
2026-07-15 06:03:00,808 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"70094-target","bucket":"link1"} | ret=SUCCESS |  
2026-07-15 06:03:00,840 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_KEY {"volume":"70094-target","bucket":"link1","key":"key2","owner":null,"dataSize":"0","replicationConfig":null,"sourceVolume":"70094-source","sourceBucket":"bucket1"} | ret=SUCCESS |  
